klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,snapshot_first_seen_ts,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,date,direction_encoded
4748.0,2021-11-05 04:00:00,397.87,398.06,397.8,398.05,9118.0,1,1,1.0,buy,False,0.227713046478388,0.8000000000000114,20.0,0.0020070245860512076,-0.027379240616181327,-0.003616741045826392,-0.017306361353917055,-4.345839310754471e-05,41.797845390745515,55.36476990374654,46.57874615574436,72.9368173997509,9118.0,0.8000000000000114,1.0,0.8000000000000114,20.0,0.0020070245860512076,0.8000000000000114,20.0,0.0020070245860512076,1.0,1.0,-0.027379240616181327,-0.017306361353917055,-0.003616741045826392,41.797845390745515,55.36476990374654,46.57874615574436,72.9368173997509,19.540229885059198,45.91954022988683,24.600800546408987,0.04524090783421892,0.06535947712418072,0.009999999999990905,0.06999999999999318,0.18000000000000682,1.0,4749.0,4749.0,2021-11-05 04:00:00,0.688355734204248,65.0,1.0,best_within_2.0d,4813.0,400.79,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.5047350926992615,4.162687234042555,31.897163120567377,0.010752688075999706,2.2752956264775435,23.7080378250591,0.00588346764403051,2.0059101654846336,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2021-11-05,0
4752.0,2021-11-05 04:25:00,398.59,398.59,398.47,398.51,4925.0,2s,2s,0.0,sell,False,0.6934673366834117,3.408592498230714,29.266100495399858,0.008858609734624266,0.05046620485487789,0.0003848050969105031,0.025617907524349448,6.432439160733192e-05,60.51128872859822,80.98292435559414,68.44089877481258,106.06697551715723,4925.0,0.7899999999999636,1.0,1.990000000000009,11.0,0.004984969939879782,0.7899999999999636,5.0,0.0019859225741577767,2.0,2.5,0.05046620485487789,0.025617907524349448,0.0003848050969105031,60.51128872859822,80.98292435559414,68.44089877481258,106.06697551715723,40.00000000000317,33.023255813954634,21.248386592770874,-0.020070749391601417,0.030115190604047402,0.0,0.03999999999996362,0.07999999999998408,0.0,4753.0,4753.0,2021-11-05 04:25:00,0.08280846151915487,108.0,1.0,best_within_2.0d,4860.0,398.18,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.6934673366834117,1.990000000000009,11.0,0.004984969939879782,0.7899999999999636,5.0,0.0019859225741577767,2.0,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2021-11-05,1
4755.0,2021-11-05 04:40:00,398.6,398.6,398.6,398.6,931.0,2s,2s,0.0,sell,False,0.6984924623115764,3.408592498230714,29.266100495399858,0.008858609734624266,0.07630357829725098,0.023734657067225773,0.061886446215851265,0.0001553727951768993,62.001715540988066,87.42672676640319,79.20105776765992,103.87806476388974,931.0,0.8000000000000114,1.0,1.990000000000009,11.0,0.004984969939879782,0.8000000000000114,8.0,0.0020110608345902748,2.0,2.5,0.07630357829725098,0.061886446215851265,0.023734657067225773,62.001715540988066,87.42672676640319,79.20105776765992,103.87806476388974,42.533936651585094,27.601809954752714,20.24981645294834,0.0,0.0,0.0,0.0,0.0,0.0,4756.0,4756.0,2021-11-05 04:40:00,0.10536879076769089,105.0,1.0,best_within_2.0d,4860.0,398.18,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.6984924623115764,1.990000000000009,11.0,0.004984969939879782,0.8000000000000114,8.0,0.0020110608345902748,2.0,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2021-11-05,1
4756.0,2021-11-05 04:45:00,398.66,398.68,398.66,398.68,400.0,2s,2s,0.0,sell,False,0.7386934673366937,3.408592498230714,29.266100495399858,0.008858609734624266,0.0931097842938426,0.0353733801039561,0.0819282722508774,0.00020567584988198626,64.3369416054008,91.61781784426879,83.3399777931962,108.17349794641399,400.0,0.8799999999999955,1.0,1.990000000000009,11.0,0.004984969939879782,0.8799999999999955,9.0,0.0022121669180492597,2.0,2.5,0.0931097842938426,0.0819282722508774,0.0353733801039561,64.3369416054008,91.61781784426879,83.3399777931962,108.17349794641399,47.22222222222332,26.851851851852217,20.767686706309206,0.0050168063011041516,0.0050168063011041516,0.0,0.0,0.01999999999998181,1.0,4757.0,4757.0,2021-11-05 04:45:00,0.1254138657569981,104.0,1.0,best_within_2.0d,4860.0,398.18,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.7386934673366937,1.990000000000009,11.0,0.004984969939879782,0.8799999999999955,9.0,0.0022121669180492597,2.0,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2021-11-05,1
4759.0,2021-11-05 05:00:00,398.69,398.9,398.65,398.9,4994.0,2s,2s,0.0,sell,False,0.8492462311557739,3.408592498230714,29.266100495399858,0.008858609734624266,0.10319242582793878,0.06836207896851369,0.11995829188248308,0.000301092645255235,67.6911963025343,90.15406771139307,87.03467608617639,96.39285096182644,4994.0,1.099999999999966,1.0,1.990000000000009,11.0,0.004984969939879782,1.099999999999966,12.0,0.002765208647561503,2.0,2.5,0.10319242582793878,0.11995829188248308,0.06836207896851369,67.6911963025343,90.15406771139307,87.03467608617639,96.39285096182644,53.60360360360302,31.08108108108219,20.72324191236928,0.052672502445503915,0.06271165182490906,0.0,0.040000000000020464,0.20999999999997954,1.0,4760.0,4760.0,2021-11-05 05:00:00,0.18049636500375293,101.0,1.0,best_within_2.0d,4860.0,398.18,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.8492462311557739,1.990000000000009,11.0,0.004984969939879782,1.099999999999966,12.0,0.002765208647561503,2.0,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2021-11-05,1
4763.0,2021-11-05 05:25:00,398.86,399.0,398.86,399.0,1899.0,2s,2s,0.0,sell,False,0.8994974874371922,3.408592498230714,29.266100495399858,0.008858609734624266,0.09682100767508478,0.11614157922344018,0.16455208306098257,0.0004128989836749993,68.40491901210437,89.13828311653224,86.85137150712849,93.71210633533971,1899.0,1.1999999999999886,1.0,1.990000000000009,11.0,0.004984969939879782,1.1999999999999886,16.0,0.003016591251885341,2.0,2.5,0.09682100767508478,0.16455208306098257,0.11614157922344018,68.40491901210437,89.13828311653224,86.85137150712849,93.71210633533971,69.14285714285722,12.571428571430948,27.619862436830452,0.03510003510003168,0.03510003510003168,0.0,0.0,0.13999999999998636,1.0,4764.0,4764.0,2021-11-05 05:25:00,0.20551378446115118,97.0,1.0,best_within_2.0d,4860.0,398.18,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.8994974874371922,1.990000000000009,11.0,0.004984969939879782,1.1999999999999886,16.0,0.003016591251885341,2.0,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2021-11-05,1
4764.0,2021-11-05 05:30:00,399.11,399.14,399.11,399.11,995.0,2s,2s,0.0,sell,False,0.9698492462311548,3.408592498230714,29.266100495399858,0.008858609734624266,0.11114984492223451,0.1300353098387195,0.18561023229983675,0.00046568840029397317,70.86723297477346,91.06394015678566,88.2555610570142,96.6806983563286,995.0,1.339999999999975,1.0,1.990000000000009,11.0,0.004984969939879782,1.339999999999975,17.0,0.0033685268979385995,2.0,2.5,0.11114984492223451,0.18561023229983675,0.1300353098387195,70.86723297477346,91.06394015678566,88.2555610570142,96.6806983563286,69.64285714285575,13.095238095240552,30.528823958556966,0.0,0.007516724712478443,0.029999999999972715,0.0,0.0,0.0,4765.0,4765.0,2021-11-05 05:30:00,0.23301846608704538,96.0,1.0,best_within_2.0d,4860.0,398.18,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.9698492462311548,1.990000000000009,11.0,0.004984969939879782,1.339999999999975,17.0,0.0033685268979385995,2.0,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2021-11-05,1
4765.0,2021-11-05 05:35:00,399.18,399.42,399.18,399.42,5300.0,1,1,0.0,sell,False,8.566884176419137,1.6200000000000045,18.0,0.00407239819004526,0.15150016134620892,0.14897283000699563,0.22472291068010009,0.0005637316215052412,76.4398136867151,94.04262677119044,90.18458296173961,101.75871439009211,5300.0,1.6200000000000045,2.0,1.6200000000000045,18.0,0.00407239819004526,1.6200000000000045,18.0,0.00407239819004526,1.0,1.0,0.15150016134620892,0.22472291068010009,0.14897283000699563,76.4398136867151,94.04262677119044,90.18458296173961,101.75871439009211,71.12299465240667,11.764705882355086,33.46340104907448,0.06012325266797162,0.06012325266797162,0.0,0.0,0.2400000000000091,1.0,4766.0,4766.0,2021-11-05 05:35:00,0.3104501527214483,95.0,1.0,best_within_2.0d,4860.0,398.18,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.5047350926992615,4.162687234042555,31.897163120567377,0.010752688075999706,2.2752956264775435,23.7080378250591,0.00588346764403051,2.0059101654846336,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2021-11-05,1
4766.0,2021-11-05 05:40:00,399.38,399.44,399.3,399.34,13814.0,1,1,0.0,sell,False,8.816922018668464,1.6399999999999864,19.0,0.00412267471090997,0.15592192924493925,0.16846307116261303,0.24642403578508265,0.0006180892439564018,72.58136491000496,92.28309949539945,90.88408847295955,95.08112154027924,13814.0,1.6399999999999864,2.0,1.6399999999999864,19.0,0.00412267471090997,1.6399999999999864,19.0,0.00412267471090997,1.0,1.0,0.15592192924493925,0.24642403578508265,0.16846307116261303,72.58136491000496,92.28309949539945,90.88408847295955,95.08112154027924,65.21739130434702,11.95652173913245,36.002735581786126,-0.010015524062301684,0.03506135737540354,0.060000000000002274,0.03999999999996362,0.040000000000020464,0.0,4767.0,4767.0,2021-11-05 05:40:00,0.29047929082986135,94.0,1.0,best_within_2.0d,4860.0,398.18,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.5047350926992615,4.162687234042555,31.897163120567377,0.010752688075999706,2.2752956264775435,23.7080378250591,0.00588346764403051,2.0059101654846336,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2021-11-05,1
4767.0,2021-11-05 05:45:00,399.42,399.6,399.42,399.54,4929.0,1,1,0.0,sell,False,9.781227992419488,1.8000000000000114,20.0,0.0045248868778280825,0.17297509672122213,0.19008495825276578,0.27657250661337685,0.0006935987287980643,75.8617417743207,92.75013650570492,91.50610448387467,95.23820054936542,4929.0,1.8000000000000114,2.0,1.8000000000000114,20.0,0.0045248868778280825,1.8000000000000114,20.0,0.0045248868778280825,1.0,1.0,0.17297509672122213,0.27657250661337685,0.19008495825276578,75.8617417743207,92.75013650570492,91.50610448387467,95.23820054936542,69.38775510203934,6.122448979592133,39.415667596214455,0.030043563166592697,0.04506534474988905,0.060000000000002274,0.0,0.12000000000000455,1.0,4768.0,4768.0,2021-11-05 05:45:00,0.3403914501676963,93.0,1.0,best_within_2.0d,4860.0,398.18,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.5047350926992615,4.162687234042555,31.897163120567377,0.010752688075999706,2.2752956264775435,23.7080378250591,0.00588346764403051,2.0059101654846336,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2021-11-05,1
4768.0,2021-11-05 05:50:00,399.54,399.73,399.53,399.73,5602.0,1,1,0.0,sell,False,11.048205496526295,1.9300000000000068,21.0,0.004851684263448986,0.19538082701258608,0.21450756162933904,0.3121979751356321,0.0007827990861631191,78.49409367741347,95.16675767046993,92.72632221273975,100.04762858593034,5602.0,1.9300000000000068,2.0,1.9300000000000068,21.0,0.004851684263448986,1.9300000000000068,21.0,0.004851684263448986,1.0,1.0,0.19538082701258608,0.3121979751356321,0.21450756162933904,78.49409367741347,95.16675767046993,92.72632221273975,100.04762858593034,71.2918660287067,5.741626794258659,42.678346175189304,0.047554687891074164,0.050058819112468525,0.0,0.010000000000047748,0.18999999999999773,1.0,4769.0,4769.0,2021-11-05 05:50:00,0.38776173917394524,92.0,1.0,best_within_2.0d,4860.0,398.18,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.5047350926992615,4.162687234042555,31.897163120567377,0.010752688075999706,2.2752956264775435,23.7080378250591,0.00588346764403051,2.0059101654846336,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2021-11-05,1
4769.0,2021-11-05 05:55:00,399.78,400.0,399.78,400.0,8660.0,1,1,0.0,sell,False,12.990685399244555,2.1999999999999886,22.0,0.005530417295123149,0.22973240835923542,0.24322411267424346,0.35809031685386117,0.0008976723427870795,81.56990953475285,96.77783844697996,94.07682762415314,102.17986009263359,8660.0,2.1999999999999886,2.0,2.1999999999999886,22.0,0.005530417295123149,2.1999999999999886,22.0,0.005530417295123149,1.0,1.0,0.22973240835923542,0.35809031685386117,0.24322411267424346,81.56990953475285,96.77783844697996,94.07682762415314,102.17986009263359,73.09417040358596,5.381165919282808,45.79315818308388,0.05503026664666248,0.05503026664666248,0.0,0.0,0.22000000000002728,1.0,4770.0,4770.0,2021-11-05 05:55:00,0.4549999999999983,91.0,1.0,best_within_2.0d,4860.0,398.18,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.5047350926992615,4.162687234042555,31.897163120567377,0.010752688075999706,2.2752956264775435,23.7080378250591,0.00588346764403051,2.0059101654846336,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2021-11-05,1
4770.0,2021-11-05 06:00:00,399.89,400.09,399.88,400.09,10448.0,1,1,0.0,sell,False,13.925988945352518,2.2899999999999636,23.0,0.005756661639014489,0.24627268545707093,0.27400819835637735,0.3971445410849128,0.0009953565996159493,82.46992463054751,97.85189229798662,95.33518251543097,102.88531186309791,10448.0,2.2899999999999636,2.0,2.2899999999999636,23.0,0.005756661639014489,2.2899999999999636,23.0,0.005756661639014489,1.0,1.0,0.24627268545707093,0.3971445410849128,0.27400819835637735,82.46992463054751,97.85189229798662,95.33518251543097,102.88531186309791,69.4915254237271,5.08474576271215,48.6910494816947,0.05001375378228729,0.0525157547264128,0.0,0.009999999999990905,0.19999999999998863,1.0,4771.0,4771.0,2021-11-05 06:00:00,0.4773925866679918,90.0,1.0,best_within_2.0d,4860.0,398.18,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.5047350926992615,4.162687234042555,31.897163120567377,0.010752688075999706,2.2752956264775435,23.7080378250591,0.00588346764403051,2.0059101654846336,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2021-11-05,1
4771.0,2021-11-05 06:05:00,400.08,400.26,400.06,400.21,3962.0,1,1,0.0,sell,False,14.365765521462523,2.4599999999999795,24.0,0.006184012066364956,0.2540498680201715,0.3057644318588988,0.43278936586898453,0.001084448454780267,83.61859864823901,97.37745200818127,96.01593901301439,100.10047799851503,3962.0,2.4599999999999795,2.0,2.4599999999999795,24.0,0.006184012066364956,2.4599999999999795,24.0,0.006184012066364956,1.0,1.0,0.2540498680201715,0.43278936586898453,0.3057644318588988,83.61859864823901,97.37745200818127,96.01593901301439,100.10047799851503,73.57723577235782,1.6260162601611738,52.04709420983646,0.032493501299738915,0.049992501124828434,0.05000000000001137,0.01999999999998181,0.12999999999999545,1.0,4772.0,4772.0,2021-11-05 06:05:00,0.5072337023062824,89.0,1.0,best_within_2.0d,4860.0,398.18,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.5047350926992615,4.162687234042555,31.897163120567377,0.010752688075999706,2.2752956264775435,23.7080378250591,0.00588346764403051,2.0059101654846336,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2021-11-05,1
4772.0,2021-11-05 06:10:00,400.29,400.29,400.17,400.17,8591.0,1,1,0.0,sell,False,14.365765521462523,2.490000000000009,25.0,0.006259426847662165,0.23492613647714222,0.33513019891854157,0.4525932671571127,0.001133843560514454,81.69691411140482,94.86180416364616,95.6312273965583,93.32295769782183,8591.0,2.490000000000009,2.0,2.490000000000009,25.0,0.006259426847662165,2.490000000000009,25.0,0.006259426847662165,1.0,1.0,0.23492613647714222,0.4525932671571127,0.33513019891854157,81.69691411140482,94.86180416364616,95.6312273965583,93.32295769782183,72.72727272727415,0.3952569169957011,55.3950816890567,-0.029978265757327073,0.029987255416449143,0.0,0.0,0.12000000000000455,0.0,4773.0,4773.0,2021-11-05 06:10:00,0.49728865232276503,88.0,1.0,best_within_2.0d,4860.0,398.18,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.5047350926992615,4.162687234042555,31.897163120567377,0.010752688075999706,2.2752956264775435,23.7080378250591,0.00588346764403051,2.0059101654846336,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2021-11-05,1
4774.0,2021-11-05 06:20:00,400.32,400.37,400.23,400.23,4993.0,1,1,0.0,sell,False,14.365765521462523,2.569999999999993,27.0,0.006460532931121149,0.18019355259336411,0.3841758954071474,0.4742726717038295,0.001187704036770651,82.35207622056325,92.15378548835322,94.28130385176489,87.8987487615299,4993.0,2.569999999999993,2.0,2.569999999999993,27.0,0.006460532931121149,2.569999999999993,27.0,0.006460532931121149,1.0,1.0,0.18019355259336411,0.4742726717038295,0.3841758954071474,82.35207622056325,92.15378548835322,94.28130385176489,87.8987487615299,69.36170212766038,2.978723404255072,60.356163373147346,-0.022482014388482963,0.03497988656522158,0.05000000000001137,0.0,0.08999999999997499,0.0,4775.0,4775.0,2021-11-05 06:20:00,0.5122054818479402,86.0,1.0,best_within_2.0d,4860.0,398.18,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.5047350926992615,4.162687234042555,31.897163120567377,0.010752688075999706,2.2752956264775435,23.7080378250591,0.00588346764403051,2.0059101654846336,0.0021375405516149354,1.2608464788732447,14.366197183098592,0.003309039005817981,2021-11-05,1
4788.0,2021-11-05 07:30:00,398.54,398.91,398.5,398.86,13823.0,3a,3a,1.0,buy,False,0.0011306532663316296,3.408592498230714,29.266100495399858,0.008858609734624266,-0.38677258470674014,0.12240725252697242,-0.07097903982639764,-0.00017771386157265984,36.530358079722056,11.128662864166268,10.485584851758071,12.414818888982662,13823.0,1.8700000000000045,2.0,1.8700000000000045,15.0,0.0046706796213502625,1.8700000000000045,15.0,0.0046706796213502625,3.0,3.0,-0.38677258470674014,-0.07097903982639764,0.12240725252697242,36.530358079722056,11.128662864166268,10.485584851758071,12.414818888982662,0.0,59.72696245733891,60.72108393584036,0.08029306970441942,0.10288582183187579,0.05000000000001137,0.040000000000020464,0.3199999999999932,1.0,5164.0,5164.0,2021-11-09 07:20:00,0.4838790553076284,25.0,1.0,best_within_2.0d,4813.0,400.79,0.58882851753026,3.216832591414944,30.08108108108108,0.008317938938816815,1.6429845786963435,15.08108108108108,0.004266673389436613,0.5047350926992615,4.162687234042555,31.897163120567377,0.010752688075999706,2.2752956264775435,23.7080378250591,0.00588346764403051,2.0059101654846336,0.0011306532663316296,1.8700000000000045,15.0,0.0046706796213502625,2021-11-05,0
