klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,date,snapshot_first_seen_ts,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,is_mature,direction_encoded
9316.0,2021-12-10 07:45:00,394.65,394.65,394.4,394.529,15707.0,2s,2s,1.0,buy,False,0.1419354838709843,4.28444322985469,28.204095112285337,0.01203191208108966,-0.20563679962554143,0.045618838776215954,-0.05719956103655477,-0.00014482145760751772,33.44493494146721,11.119891542543895,15.329024423463302,2.701625780705079,15707.0,1.2800000000000296,1.0,1.5500000000000114,32.0,0.003943317984074112,1.2800000000000296,11.0,0.00323493732308944,1.0,2.5,-0.20563679962554143,-0.05719956103655477,0.045618838776215954,33.44493494146721,11.119891542543895,15.329024423463302,2.701625780705079,6.705783738473192,49.036043587593255,33.333690546129255,-0.030660078550609628,0.06338742393509128,0.0,0.1290000000000191,0.1209999999999809,0.0,9317.0,9317.0,2021-12-10,2021-12-10 07:45:00,0.8949912427223362,98.0,1.0,best_within_2.0d,9414.0,398.06,0.5834408187314711,4.450944982206408,32.28327402135231,0.012559650383702306,2.3379010676156593,16.232740213523133,0.006597287482572549,0.1419354838709843,1.5500000000000114,32.0,0.003943317984074112,1.2800000000000296,11.0,0.00323493732308944,1.0,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,1.0,0
9321.0,2021-12-10 08:10:00,394.58,394.58,394.39,394.48,17740.0,2s,2s,1.0,buy,False,0.1483870967742042,4.28444322985469,28.204095112285337,0.01203191208108966,-0.14073389761227137,-0.059432448332391044,-0.12979939713852673,-0.00032874438258112526,34.37734871602102,39.39085545645346,30.76508509505979,56.64239617924079,17740.0,1.2900000000000205,1.0,1.5500000000000114,32.0,0.003943317984074112,1.2900000000000205,16.0,0.0032602102709260524,1.0,2.5,-0.14073389761227137,-0.12979939713852673,-0.059432448332391044,34.37734871602102,39.39085545645346,30.76508509505979,56.64239617924079,2.659317280726134,47.86771105308965,49.217714178855964,-0.02534340311216126,0.04817566368315569,0.0,0.09000000000003183,0.0999999999999659,0.0,9322.0,9322.0,2021-12-10,2021-12-10 08:10:00,0.9075238288379599,93.0,1.0,best_within_2.0d,9414.0,398.06,0.5834408187314711,4.450944982206408,32.28327402135231,0.012559650383702306,2.3379010676156593,16.232740213523133,0.006597287482572549,0.1483870967742042,1.5500000000000114,32.0,0.003943317984074112,1.2900000000000205,16.0,0.0032602102709260524,1.0,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,0
9325.0,2021-12-10 08:30:00,394.58,396.93,394.32,396.93,444029.0,2s,2s,1.0,buy,False,0.1935483870967801,4.28444322985469,28.204095112285337,0.01203191208108966,0.2644993291021762,-0.042052165353615556,0.09019749919747255,0.0002283595858260313,76.39608654598692,68.96489736623607,53.955834856589306,98.98302238552961,444029.0,1.3600000000000136,1.0,1.5500000000000114,32.0,0.003943317984074112,1.3600000000000136,20.0,0.0034371209057824847,1.0,2.5,0.2644993291021762,0.09019749919747255,-0.042052165353615556,76.39608654598692,68.96489736623607,53.955834856589306,98.98302238552961,37.050812542915224,23.6037994964525,48.15161607148964,0.5955699731359985,0.661898965307368,0.0,0.2599999999999909,2.3500000000000227,1.0,9326.0,9326.0,2021-12-10,2021-12-10 08:30:00,0.2846849570453217,89.0,1.0,best_within_2.0d,9414.0,398.06,0.5834408187314711,4.450944982206408,32.28327402135231,0.012559650383702306,2.3379010676156593,16.232740213523133,0.006597287482572549,0.1935483870967801,1.5500000000000114,32.0,0.003943317984074112,1.3600000000000136,20.0,0.0034371209057824847,1.0,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,1.0,0
9338.0,2021-12-10 09:35:00,397.65,398.06,396.76,397.75,1731601.0,1,1,0.0,sell,False,2.815696022624749,3.740000000000009,14.0,0.009484682491377584,0.13866739486401447,0.5211206294417184,0.5904543268737257,0.0014897711331279028,70.70164228899564,60.90800949153035,55.23279294698614,72.25844258061878,1731601.0,3.740000000000009,1.0,3.740000000000009,14.0,0.009484682491377584,3.740000000000009,14.0,0.009484682491377584,1.0,1.0,0.13866739486401447,0.5904543268737257,0.5211206294417184,70.70164228899564,60.90800949153035,55.23279294698614,72.25844258061878,41.679594580618115,9.204674733684685,48.50357154778487,0.025147742990072358,0.32765399737877093,0.3100000000000023,0.8899999999999864,0.10000000000002274,1.0,9339.0,9339.0,2021-12-10,2021-12-10 09:35:00,1.0257699560025102,18.0,1.0,best_within_2.0d,9356.0,393.67,0.5834408187314711,4.450944982206408,32.28327402135231,0.012559650383702306,2.3379010676156593,16.232740213523133,0.006597287482572549,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,1.0,1
9352.0,2021-12-10 10:45:00,395.36,395.49,394.14,394.16,742906.0,2s,2s,1.0,buy,False,0.30967741935484816,4.28444322985469,28.204095112285337,0.01203191208108966,-0.5230700656400453,0.0963358098844812,-0.16519922293554146,-0.00041709072047993646,35.608509835911775,22.134497396255245,36.91076361047814,-7.418035032190545,742906.0,3.920000000000016,1.0,1.5500000000000114,32.0,0.003943317984074112,3.920000000000016,15.0,0.00984776164397331,2.0,2.5,-0.5230700656400453,-0.16519922293554146,0.0963358098844812,35.608509835911775,22.134497396255245,36.91076361047814,-7.418035032190545,11.519935184540376,31.014577148752544,31.270772004929576,-0.303520841764465,0.34251788704521813,0.12999999999999545,0.020000000000038654,1.1999999999999886,0.0,9353.0,9353.0,2021-12-10,2021-12-10 10:45:00,0.9894459102902317,62.0,1.0,best_within_2.0d,9414.0,398.06,0.5834408187314711,4.450944982206408,32.28327402135231,0.012559650383702306,2.3379010676156593,16.232740213523133,0.006597287482572549,0.30967741935484816,1.5500000000000114,32.0,0.003943317984074112,3.920000000000016,15.0,0.00984776164397331,2.0,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,0
9353.0,2021-12-10 10:50:00,394.18,394.93,394.086,394.84,572180.0,2s,2s,1.0,buy,False,0.34451612903225026,4.28444322985469,28.204095112285337,0.01203191208108966,-0.5354260996096203,0.02940754743327867,-0.23830550237153147,-0.0006018065653990464,41.58929774492202,21.749468306833524,31.856998509263267,1.534407901974042,572180.0,3.9739999999999895,1.0,1.5500000000000114,32.0,0.003943317984074112,3.9739999999999895,16.0,0.009983419584987161,2.0,2.5,-0.5354260996096203,-0.23830550237153147,0.02940754743327867,41.58929774492202,21.749468306833524,31.856998509263267,1.534407901974042,12.42091901151311,28.55378189685155,31.849484079695312,0.16743619666141565,0.2141664509777039,0.09000000000003183,0.09399999999999409,0.6599999999999682,1.0,9354.0,9354.0,2021-12-10,2021-12-10 10:50:00,0.8155202107182726,61.0,1.0,best_within_2.0d,9414.0,398.06,0.5834408187314711,4.450944982206408,32.28327402135231,0.012559650383702306,2.3379010676156593,16.232740213523133,0.006597287482572549,0.34451612903225026,1.5500000000000114,32.0,0.003943317984074112,3.9739999999999895,16.0,0.009983419584987161,2.0,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,0
9356.0,2021-12-10 11:05:00,394.12,394.289,393.36,393.67,758146.0,2s,2s,1.0,buy,False,0.8129032258064398,4.28444322985469,28.204095112285337,0.01203191208108966,-0.6153539695782261,-0.1753751317690428,-0.48305211655815583,-0.0012209669366223712,35.86975085369363,13.576094641896054,21.227202267123708,-1.7261206085592562,758146.0,4.699999999999989,1.0,1.5500000000000114,32.0,0.003943317984074112,4.699999999999989,19.0,0.011807265236396495,2.0,2.5,-0.6153539695782261,-0.48305211655815583,-0.1753751317690428,35.86975085369363,13.576094641896054,21.227202267123708,-1.7261206085592562,16.069987316960464,32.096736999884875,30.713483392570087,-0.11417842281538329,0.23617042912344255,0.16899999999998272,0.3100000000000023,0.44999999999998863,0.0,9357.0,9357.0,2021-12-10,2021-12-10 11:05:00,1.1151472045113893,58.0,1.0,best_within_2.0d,9414.0,398.06,0.5834408187314711,4.450944982206408,32.28327402135231,0.012559650383702306,2.3379010676156593,16.232740213523133,0.006597287482572549,0.8129032258064398,1.5500000000000114,32.0,0.003943317984074112,4.699999999999989,19.0,0.011807265236396495,2.0,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,1.0,0
9363.0,2021-12-10 11:40:00,394.88,395.84,394.745,395.84,527606.0,2,2,0.0,sell,False,0.5276595744680782,4.28444322985469,28.204095112285337,0.01203191208108966,0.13661202343420953,-0.3666315522838412,-0.29832554056673644,-0.0007546301262713457,53.60933252673025,75.3642275865404,57.64405372187815,110.8045753158649,527606.0,2.4799999999999613,1.0,4.699999999999989,19.0,0.011807265236396495,2.4799999999999613,8.0,0.006304657311368623,2.0,2.0,0.13661202343420953,-0.29832554056673644,-0.3666315522838412,53.60933252673025,75.3642275865404,57.64405372187815,110.8045753158649,19.60293626960227,26.27794461127794,33.61429084147245,0.24311183144245835,0.2773942671851373,0.0,0.1349999999999909,0.9599999999999795,1.0,9364.0,9364.0,2021-12-10,2021-12-10 11:40:00,0.15410266774453235,51.0,1.0,best_within_2.0d,9414.0,395.23,0.5276595744680782,4.699999999999989,19.0,0.011807265236396495,2.4799999999999613,8.0,0.006304657311368623,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
9364.0,2021-12-10 11:45:00,395.84,396.4,395.81,396.24,555684.0,2,2,0.0,sell,False,0.6468085106382917,4.28444322985469,28.204095112285337,0.01203191208108966,0.29927551703925626,-0.3292221126539342,-0.17958435413430607,-0.0004541903440888637,56.14974311642956,81.82176575944831,65.70329106773487,114.0587151428752,555684.0,3.0399999999999636,1.0,4.699999999999989,19.0,0.011807265236396495,3.0399999999999636,9.0,0.007728289607484146,2.0,2.0,0.29927551703925626,-0.17958435413430607,-0.3292221126539342,56.14974311642956,81.82176575944831,65.70329106773487,114.0587151428752,24.791276196966603,22.09916510478803,31.62336142920771,0.10105092966856156,0.1490614183572863,0.15999999999996817,0.029999999999972715,0.4000000000000341,1.0,9365.0,9365.0,2021-12-10,2021-12-10 11:45:00,0.25489602261255573,50.0,1.0,best_within_2.0d,9414.0,395.23,0.6468085106382917,4.699999999999989,19.0,0.011807265236396495,3.0399999999999636,9.0,0.007728289607484146,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
9365.0,2021-12-10 11:50:00,396.17,396.5362,395.89,396.01,385993.0,2,2,0.0,sell,False,0.6757872340425536,4.28444322985469,28.204095112285337,0.01203191208108966,0.3621881113427383,-0.2839485987360919,-0.10285454306472275,-0.0002601014672659376,54.30816170050716,82.0659129331935,71.15749835622108,103.88274208713835,385993.0,3.1761999999999944,1.0,4.699999999999989,19.0,0.011807265236396495,3.1761999999999944,10.0,0.008074537319503748,2.0,2.0,0.3621881113427383,-0.10285454306472275,-0.2839485987360919,54.30816170050716,82.0659129331935,71.15749835622108,103.88274208713835,25.762419444867025,21.938059234451504,29.93722462639649,-0.04038670267814953,0.16322715905934015,0.3661999999999921,0.12000000000000455,0.160000000000025,0.0,9366.0,9366.0,2021-12-10,2021-12-10 11:50:00,0.19696472311304583,49.0,1.0,best_within_2.0d,9414.0,395.23,0.6757872340425536,4.699999999999989,19.0,0.011807265236396495,3.1761999999999944,10.0,0.008074537319503748,0.49185017591901076,5.754088069544366,37.374700239808156,0.016242492948828183,2.931647781774582,22.445443645083934,0.00821677548715098,1.8854916067146283,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,1.0,1
9380.0,2021-12-10 13:05:00,396.43,396.88,396.29,396.76,209151.0,2s,2s,0.0,sell,False,0.7489361702127639,4.28444322985469,28.204095112285337,0.01203191208108966,0.22106626968457738,0.1016228702480326,0.2121560050903213,0.000535945628602218,60.092745834331126,79.00364913427985,65.5702816869994,105.87038402884079,209151.0,1.75,1.0,4.699999999999989,19.0,0.011807265236396495,1.75,7.0,0.004428922126894946,1.0,2.5,0.22106626968457738,0.2121560050903213,0.1016228702480326,60.092745834331126,79.00364913427985,65.5702816869994,105.87038402884079,21.21712158808861,17.43052109181126,22.714553846397074,0.08324294326866889,0.14888087006989198,0.12000000000000455,0.13999999999998636,0.3299999999999841,1.0,9381.0,9381.0,2021-12-10,2021-12-10 13:05:00,0.38562355076115856,34.0,1.0,best_within_2.0d,9414.0,395.23,0.5834408187314711,4.450944982206408,32.28327402135231,0.012559650383702306,2.3379010676156593,16.232740213523133,0.006597287482572549,0.7489361702127639,4.699999999999989,19.0,0.011807265236396495,1.75,7.0,0.004428922126894946,1.0,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
9381.0,2021-12-10 13:10:00,396.78,396.94,396.5618,396.6,252572.0,2s,2s,0.0,sell,False,0.7617021276595729,4.28444322985469,28.204095112285337,0.01203191208108966,0.21989734014487683,0.12911003776614222,0.23905870783858063,0.0006038225359524708,58.040563920376385,79.74092262727359,70.29382866709079,98.63511054763919,252572.0,1.8100000000000023,1.0,4.699999999999989,19.0,0.011807265236396495,1.8100000000000023,8.0,0.00458077088553135,1.0,2.5,0.21989734014487683,0.23905870783858063,0.12911003776614222,58.040563920376385,79.74092262727359,70.29382866709079,98.63511054763919,23.083644140736467,14.669674760699595,22.683992943724512,-0.04536518977769797,0.09536975069207183,0.160000000000025,0.03820000000001755,0.17999999999994998,0.0,9382.0,9382.0,2021-12-10,2021-12-10 13:10:00,0.3454362077660122,33.0,1.0,best_within_2.0d,9414.0,395.23,0.5834408187314711,4.450944982206408,32.28327402135231,0.012559650383702306,2.3379010676156593,16.232740213523133,0.006597287482572549,0.7617021276595729,4.699999999999989,19.0,0.011807265236396495,1.8100000000000023,8.0,0.00458077088553135,1.0,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,1.0,1
9409.0,2021-12-10 15:30:00,396.73,397.19,396.72,397.17,318141.0,2s,2s,0.0,sell,False,0.8148936170212752,4.28444322985469,28.204095112285337,0.01203191208108966,0.1693344496106515,0.04109644556543322,0.12576367037075897,0.0003173251307192445,64.11077171020627,81.77525514050188,64.30999944971632,116.70576652207302,318141.0,1.660000000000025,1.0,4.699999999999989,19.0,0.011807265236396495,1.660000000000025,6.0,0.004196900361540275,2.0,2.5,0.1693344496106515,0.12576367037075897,0.04109644556543322,64.11077171020627,81.77525514050188,64.30999944971632,116.70576652207302,22.96763166328418,19.584802193498234,20.13512906240519,0.11090666196153498,0.11847146602136781,0.01999999999998181,0.009999999999990905,0.4399999999999977,1.0,9410.0,9410.0,2021-12-10,2021-12-10 15:30:00,0.4884558249616027,5.0,1.0,best_within_2.0d,9414.0,395.23,0.5834408187314711,4.450944982206408,32.28327402135231,0.012559650383702306,2.3379010676156593,16.232740213523133,0.006597287482572549,0.8148936170212752,4.699999999999989,19.0,0.011807265236396495,1.660000000000025,6.0,0.004196900361540275,2.0,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
9410.0,2021-12-10 15:35:00,397.16,397.24,396.9301,397.09,290543.0,2s,2s,0.0,sell,False,0.8255319148936181,4.28444322985469,28.204095112285337,0.01203191208108966,0.20223667009992677,0.06637602932792407,0.16749436437788745,0.0004225589625673297,62.45656339986885,84.92619348548018,71.18206412830426,112.41445219983203,290543.0,1.7100000000000364,1.0,4.699999999999989,19.0,0.011807265236396495,1.7100000000000364,7.0,0.004323313023032479,2.0,2.5,0.20223667009992677,0.16749436437788745,0.06637602932792407,62.45656339986885,84.92619348548018,71.18206412830426,112.41445219983203,23.98768393541275,15.574093301349782,20.21597472407573,-0.017625138483243534,0.07807419996619742,0.07999999999998408,0.15989999999999327,0.07000000000005002,0.0,9411.0,9411.0,2021-12-10,2021-12-10 15:35:00,0.4684076657684547,4.0,1.0,best_within_2.0d,9414.0,395.23,0.5834408187314711,4.450944982206408,32.28327402135231,0.012559650383702306,2.3379010676156593,16.232740213523133,0.006597287482572549,0.8255319148936181,4.699999999999989,19.0,0.011807265236396495,1.7100000000000364,7.0,0.004323313023032479,2.0,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
9411.0,2021-12-10 15:40:00,397.08,397.28,397.055,397.2401,268247.0,2s,2s,0.0,sell,False,0.8340425531914827,4.28444322985469,28.204095112285337,0.01203191208108966,0.23020535155315403,0.09515169827206832,0.21025437404864533,0.0005303498417907855,64.31692291741352,89.190795656987,77.18497463786517,113.20243769523069,268247.0,1.75,1.0,4.699999999999989,19.0,0.011807265236396495,1.75,8.0,0.004424443152226128,2.0,2.5,0.23020535155315403,0.21025437404864533,0.09515169827206832,64.31692291741352,89.190795656987,77.18497463786517,113.20243769523069,26.894293732460266,10.32896788275709,21.95073494385923,0.04031933111715521,0.05666721235092516,0.03989999999998872,0.024999999999977263,0.1600999999999999,1.0,9412.0,9412.0,2021-12-10,2021-12-10 15:40:00,0.5060163865631808,3.0,1.0,best_within_2.0d,9414.0,395.23,0.5834408187314711,4.450944982206408,32.28327402135231,0.012559650383702306,2.3379010676156593,16.232740213523133,0.006597287482572549,0.8340425531914827,4.699999999999989,19.0,0.011807265236396495,1.75,8.0,0.004424443152226128,2.0,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
9412.0,2021-12-10 15:45:00,397.25,397.41,397.06,397.155,422550.0,2s,2s,0.0,sell,False,0.861702127659579,4.28444322985469,28.204095112285337,0.01203191208108966,0.22307110819780407,0.12303558679679383,0.23457114089569586,0.0005916084228844214,62.42816213199906,88.27258717557919,80.88084548376983,103.0560705591979,422550.0,1.8800000000000523,1.0,4.699999999999989,19.0,0.011807265236396495,1.8800000000000523,9.0,0.004753116072105915,2.0,2.5,0.22307110819780407,0.23457114089569586,0.12303558679679383,62.42816213199906,88.27258717557919,80.88084548376983,103.0560705591979,29.031761901100506,10.189956163962675,23.814197854031686,-0.023914411579616688,0.08814788696922951,0.160000000000025,0.09499999999997044,0.09500000000002728,0.0,9413.0,9413.0,2021-12-10,2021-12-10 15:45:00,0.48469741033096764,2.0,1.0,best_within_2.0d,9414.0,395.23,0.5834408187314711,4.450944982206408,32.28327402135231,0.012559650383702306,2.3379010676156593,16.232740213523133,0.006597287482572549,0.861702127659579,4.699999999999989,19.0,0.011807265236396495,1.8800000000000523,9.0,0.004753116072105915,2.0,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
9413.0,2021-12-10 15:50:00,397.16,397.7,397.16,397.67,529438.0,2s,2s,0.0,sell,False,0.9234042553191458,4.28444322985469,28.204095112285337,0.01203191208108966,0.27039455638986604,0.15683490634552708,0.2920321845404601,0.0007363687477720489,68.46380277246944,91.60697910868117,84.45622335874027,105.90849060856297,529438.0,2.170000000000016,1.0,4.699999999999989,19.0,0.011807265236396495,2.170000000000016,10.0,0.005486309508760438,2.0,2.5,0.27039455638986604,0.2920321845404601,0.15683490634552708,68.46380277246944,91.60697910868117,84.45622335874027,105.90849060856297,31.47629271132687,9.643026090754072,25.90585123108232,0.12841172323496597,0.13596535401348664,0.029999999999972715,0.0,0.5099999999999909,1.0,9414.0,9414.0,2021-12-10,2021-12-10 15:50:00,0.6135740689516427,1.0,1.0,best_within_2.0d,9414.0,395.23,0.5834408187314711,4.450944982206408,32.28327402135231,0.012559650383702306,2.3379010676156593,16.232740213523133,0.006597287482572549,0.9234042553191458,4.699999999999989,19.0,0.011807265236396495,2.170000000000016,10.0,0.005486309508760438,2.0,0.0041350647932073435,1.9600856269113187,16.55045871559633,0.005537131996403093,0.0,1
