side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,564534,410.82,2552.969311656725,0.0,5m BUY signal,2022-05-06 08:55:00,3.945101261138916,-0.5,FREE,,,
sell,564550,410.51,2552.969311656725,0.0,5m SELL signal,2022-05-06 10:15:00,3.2232964038848877,2.3999999999999995,FREE,-791.4204866135906,410.82,564534.0
buy,564596,408.65,2564.5893359309975,0.0,5m BUY signal,2022-05-06 14:05:00,3.4160349369049072,-0.5,FREE,,,
sell,564617,411.39,2564.5893359309975,0.0,5m SELL signal,2022-05-06 15:50:00,3.2823431491851807,2.3999999999999995,FREE,7026.974780450957,408.65,564596.0
buy,564622,410.37,2570.96378124291,0.0,5m BUY signal,2022-05-06 16:15:00,3.56524920463562,-0.5,FREE,,,
sell,564678,406.3,2570.96378124291,0.0,5m SELL signal,2022-05-09 05:10:00,1.8846421241760254,-0.5,FREE,-10463.822589658626,410.37,564622.0
buy,564687,405.16,2578.197710334175,0.0,5m BUY signal,2022-05-09 05:55:00,4.161825180053711,2.349999999999999,FREE,,,
sell,564856,401.07,2578.197710334175,0.0,5m SELL signal,2022-05-10 04:00:00,2.2590959072113037,-0.5,FREE,-10544.828635266858,405.16,564687.0
buy,564905,401.75,2573.8338660453705,0.0,5m BUY signal,2022-05-10 08:05:00,2.9133050441741943,-0.5,FREE,,,
sell,564911,403.06,2573.8338660453705,0.0,5m SELL signal,2022-05-10 08:35:00,3.388760566711426,-0.5,FREE,3371.7223645194413,401.75,564905.0
buy,564926,402.91,2574.7920827188377,0.0,5m BUY signal,2022-05-10 09:50:00,4.504360198974609,-0.5,FREE,,,
sell,564965,397.64,2574.7920827188377,0.0,5m SELL signal,2022-05-10 13:05:00,3.995762348175049,-0.5,FREE,-13569.154275928375,402.91,564926.0
buy,564994,399.38,2563.574349672789,0.0,5m BUY signal,2022-05-10 15:30:00,3.4929792881011963,-0.5,FREE,,,
sell,565048,400.68,2563.574349672789,0.0,5m SELL signal,2022-05-11 04:00:00,3.480475425720215,-0.5,FREE,3332.646654574655,399.38,564994.0
buy,565073,402.91,2549.385645496248,0.0,5m BUY signal,2022-05-11 06:05:00,4.421103477478027,-0.5,FREE,,,
sell,565080,403.76,2549.385645496248,0.0,5m SELL signal,2022-05-11 06:40:00,3.3210272789001465,-0.5,FREE,2166.9777986717236,402.91,565073.0
buy,565102,398.92,2580.3167257233654,0.0,5m BUY signal,2022-05-11 08:30:00,2.184893846511841,-0.5,FREE,,,
sell,565111,397.95,2580.3167257233654,0.0,5m SELL signal,2022-05-11 09:15:00,3.0356743335723877,-0.5,FREE,-2502.907223951735,398.92,565102.0
buy,565122,401.04,2560.4354702813016,0.0,5m BUY signal,2022-05-11 10:10:00,3.7144081592559814,-0.5,FREE,,,
sell,565128,403.76,2560.4354702813016,0.0,5m SELL signal,2022-05-11 10:40:00,3.2531588077545166,-0.5,FREE,6964.3844791650645,401.04,565122.0
buy,565135,400.0269,2584.3297675250797,0.0,5m BUY signal,2022-05-11 11:15:00,3.3867435455322266,-0.5,FREE,,,
sell,565171,395.45,2584.3297675250797,0.0,5m SELL signal,2022-05-11 14:15:00,2.129906415939331,-0.5,FREE,-11828.218912985598,400.0269,565135.0
buy,565181,395.14,2586.3572570931638,0.0,5m BUY signal,2022-05-11 15:05:00,4.343532562255859,-0.5,FREE,,,
sell,565421,392.45,2586.3572570931638,0.0,5m SELL signal,2022-05-12 19:05:00,2.6822152137756348,-0.5,FREE,-6957.301021580604,395.14,565181.0
buy,565480,397.78,2551.7017083468554,0.0,5m BUY signal,2022-05-13 08:00:00,3.003657341003418,2.349999999999999,FREE,,,
sell,565816,403.87,2551.7017083468554,0.0,5m SELL signal,2022-05-17 04:00:00,5.080230236053467,-0.5,FREE,15539.86340383243,397.78,565480.0
buy,565845,406.97,2532.264709806729,0.0,5m BUY signal,2022-05-17 06:25:00,3.4732165336608887,-0.5,FREE,,,
sell,565857,406.89,2532.264709806729,0.0,5m SELL signal,2022-05-17 07:25:00,4.299554347991943,-0.5,FREE,-202.58117678464197,406.97,565845.0
buy,565936,406.06,2537.440742188987,0.0,5m BUY signal,2022-05-17 14:00:00,1.902420163154602,-0.5,FREE,,,
sell,565945,407.56,2537.440742188987,0.0,5m SELL signal,2022-05-17 14:45:00,4.056146621704102,-0.5,FREE,3806.1611132834805,406.06,565936.0
buy,565996,408.57,2531.168095764602,0.0,5m BUY signal,2022-05-17 19:05:00,2.536487102508545,-0.5,FREE,,,
sell,566113,396.99,2531.168095764602,0.0,5m SELL signal,2022-05-18 12:50:00,2.4844987392425537,-0.5,FREE,-29310.926548954052,408.57,565996.0
buy,566118,394.05,2550.053095641643,0.0,5m BUY signal,2022-05-18 13:15:00,2.492459535598755,2.3999999999999995,FREE,,,
sell,566234,388.08,2550.053095641643,0.0,5m SELL signal,2022-05-19 06:55:00,3.7135610580444336,-0.5,FREE,-15223.816980980677,394.05,566118.0
buy,566409,393.73,2513.4599988738696,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-05-20 05:35:00,3.003546714782715,2.349999999999999,FORCE_BUY,,,
sell,569285,381.54,2513.4599988738696,0.0,5m SELL signal,2022-06-13 06:10:00,4.713348388671875,-0.5,FREE,-30639.077386272464,393.73,566409.0
buy,569324,379.85,2524.6426957228805,0.0,5m BUY signal,2022-06-13 09:25:00,5.3542633056640625,1.6499999999999995,FREE,,,
sell,569350,378.63,2524.6426957228805,0.0,5m SELL signal,2022-06-13 11:35:00,2.1301047801971436,-0.5,FREE,-3080.064088781983,379.85,569324.0
buy,569366,378.18,2527.646792219457,0.0,5m BUY signal,2022-06-13 12:55:00,4.8857903480529785,1.6499999999999995,FREE,,,
sell,569405,375.35,2527.646792219457,0.0,5m SELL signal,2022-06-13 16:10:00,2.444146156311035,-0.5,FREE,-7153.240421981023,378.18,569366.0
buy,569437,376.33,2521.06455360873,0.0,5m BUY signal,2022-06-13 18:50:00,3.5787577629089355,1.6499999999999995,FREE,,,
sell,569451,378.92,2521.06455360873,0.0,5m SELL signal,2022-06-14 04:00:00,2.3923823833465576,-0.5,FREE,6529.557193846691,376.33,569437.0
buy,569478,375.72,2542.536411831736,0.0,5m BUY signal,2022-06-14 06:15:00,5.626908302307129,-0.5,FREE,,,
sell,569484,377.09,2542.536411831736,0.0,5m SELL signal,2022-06-14 06:45:00,3.0271496772766113,-0.5,FREE,3483.2748842093456,375.72,569478.0
buy,569494,376.01,2549.8392477264683,0.0,5m BUY signal,2022-06-14 07:35:00,5.301944732666016,-0.5,FREE,,,
sell,569523,376.79,2549.8392477264683,0.0,5m SELL signal,2022-06-14 10:00:00,3.0090110301971436,-0.5,FREE,1988.8746132267206,376.01,569494.0
buy,569527,374.94,2562.420467677111,0.0,5m BUY signal,2022-06-14 10:20:00,4.971494197845459,-0.5,FREE,,,
sell,569559,373.95,2562.420467677111,0.0,5m SELL signal,2022-06-14 13:00:00,2.313737392425537,-0.5,FREE,-2536.796263000363,374.94,569527.0
buy,569567,373.02,2568.8090018976345,0.0,5m BUY signal,2022-06-14 13:40:00,5.3766703605651855,-0.5,FREE,,,
sell,569590,374.22,2568.8090018976345,0.0,5m SELL signal,2022-06-14 15:35:00,1.3416578769683838,-0.5,FREE,3082.5708022772783,373.02,569567.0
buy,569633,374.25,2568.6030853443763,0.0,5m BUY signal,2022-06-14 19:10:00,4.986608982086182,-0.5,FREE,,,
sell,569640,375.2,2568.6030853443763,0.0,5m SELL signal,2022-06-14 19:45:00,3.673008441925049,-0.5,FREE,2440.1729310771284,374.25,569633.0
buy,569835,372.8,2585.139156709254,0.0,5m BUY signal,2022-06-16 04:00:00,4.080327033996582,-0.5,FREE,,,
sell,569883,371.48,2585.139156709254,0.0,5m SELL signal,2022-06-16 08:00:00,2.493131637573242,-0.5,FREE,-3412.383686856198,372.8,569835.0
buy,569954,365.83,2625.0649042843775,0.0,5m BUY signal,2022-06-16 13:55:00,5.033263206481934,-0.5,FREE,,,
sell,569969,366.24,2625.0649042843775,0.0,5m SELL signal,2022-06-16 15:10:00,5.7565202713012695,-0.5,FREE,1076.2766107566604,365.83,569954.0
buy,570018,367.2,2618.201989501935,0.0,5m BUY signal,2022-06-16 19:15:00,5.1990227699279785,-0.5,FREE,,,
sell,570028,368.43,2618.201989501935,0.0,5m SELL signal,2022-06-17 04:05:00,4.674972057342529,-0.5,FREE,3220.3884470874273,367.2,570018.0
buy,570047,367.9,2621.9737944881704,0.0,5m BUY signal,2022-06-17 05:40:00,5.45964241027832,-0.5,FREE,,,
sell,570059,368.51,2621.9737944881704,0.0,5m SELL signal,2022-06-17 06:40:00,5.629616737365723,-0.5,FREE,1599.4040146378197,367.9,570047.0
buy,570073,368.24,2623.896271471963,0.0,5m BUY signal,2022-06-17 07:50:00,4.892836093902588,-0.5,FREE,,,
sell,570097,368.92,2623.896271471963,0.0,5m SELL signal,2022-06-17 09:50:00,4.044607639312744,-0.5,FREE,1784.2494646009527,368.24,570073.0
buy,570103,364.72,2654.112229851493,0.0,5m BUY signal,2022-06-17 10:20:00,4.5718994140625,-0.5,FREE,,,
sell,570117,366.11,2654.112229851493,0.0,5m SELL signal,2022-06-17 11:30:00,2.067470073699951,-0.5,FREE,3689.2159994935387,364.72,570103.0
buy,570123,364.46,2666.1280482657357,0.0,5m BUY signal,2022-06-17 12:00:00,5.246491432189941,-0.5,FREE,,,
sell,570136,368.02,2666.1280482657357,0.0,5m SELL signal,2022-06-17 13:05:00,2.424029588699341,-0.5,FREE,9491.415851826025,364.46,570123.0
buy,570144,366.85,2674.631168932141,0.0,5m BUY signal,2022-06-17 13:45:00,5.6884684562683105,-0.5,FREE,,,
sell,570150,368.18,2674.631168932141,0.0,5m SELL signal,2022-06-17 14:15:00,3.0495357513427734,-0.5,FREE,3557.259454679705,366.85,570144.0
buy,570160,367.1,2682.499874087267,0.0,5m BUY signal,2022-06-17 15:05:00,6.322809219360352,-0.5,FREE,,,
sell,570216,372.68,2682.499874087267,0.0,5m SELL signal,2022-06-21 04:00:00,4.8510260581970215,-0.5,FREE,14968.349297406907,367.1,570160.0
buy,570224,372.58,2683.2198536551687,0.0,5m BUY signal,2022-06-21 04:40:00,4.3309431076049805,-0.5,FREE,,,
sell,570228,372.92,2683.2198536551687,0.0,5m SELL signal,2022-06-21 05:00:00,5.346090316772461,-0.5,FREE,912.2947502428427,372.58,570224.0
buy,570238,372.34,2687.3995483297135,0.0,5m BUY signal,2022-06-21 05:50:00,5.680844306945801,-0.5,FREE,,,
sell,570282,372.33,2687.3995483297135,0.0,5m SELL signal,2022-06-21 09:30:00,3.9400062561035156,-0.5,FREE,-26.873995483272694,372.34,570238.0
buy,570304,375.2099,2666.772582039019,0.0,5m BUY signal,2022-06-21 11:20:00,5.614863395690918,-0.5,FREE,,,
sell,570346,376.02,2666.772582039019,0.0,5m SELL signal,2022-06-21 14:50:00,3.865393877029419,-0.5,FREE,2160.352468709749,375.2099,570304.0
buy,570355,375.64,2669.4703074707486,0.0,5m BUY signal,2022-06-21 15:35:00,5.679149627685547,-0.5,FREE,,,
sell,570529,378.4,2669.4703074707486,0.0,5m SELL signal,2022-06-22 14:05:00,3.936518669128418,-0.5,FREE,7367.738048619241,375.64,570355.0
buy,570537,376.65,2681.8732625698426,0.0,5m BUY signal,2022-06-22 14:45:00,4.14347505569458,-0.5,FREE,,,
sell,570601,373.95,2681.8732625698426,0.0,5m SELL signal,2022-06-23 04:05:00,3.774923324584961,-0.5,FREE,-7241.057808938544,376.65,570537.0
buy,570826,381.18,2631.0050541423807,0.0,5m BUY signal,2022-06-24 06:50:00,1.3236192464828491,-0.5,FREE,,,
sell,570834,381.47,2631.0050541423807,0.0,5m SELL signal,2022-06-24 07:30:00,4.599946975708008,-0.5,FREE,762.9914657013443,381.18,570826.0
buy,571012,391.02,2566.747220100491,0.0,5m BUY signal,2022-06-27 06:25:00,1.9323316812515259,-0.5,FREE,,,
sell,571020,391.51,2566.747220100491,0.0,5m SELL signal,2022-06-27 07:05:00,4.024646282196045,-0.5,FREE,1257.706137849264,391.02,571012.0
buy,571050,389.42,2580.5228394575092,0.0,5m BUY signal,2022-06-27 09:35:00,0.754938542842865,-0.5,FREE,,,
sell,571066,390.36,2580.5228394575092,0.0,5m SELL signal,2022-06-27 10:55:00,3.158782720565796,-0.5,FREE,2425.691469090053,389.42,571050.0
buy,571084,389.16,2588.4800483365025,0.0,5m BUY signal,2022-06-27 12:25:00,1.0832467079162598,-0.5,FREE,,,
sell,571151,388.85,2588.4800483365025,0.0,5m SELL signal,2022-06-27 18:00:00,4.237797260284424,-0.5,FREE,-802.4288149843217,389.16,571084.0
buy,571383,380.58,2644.727696662066,0.0,5m BUY signal,2022-06-29 05:30:00,2.554901361465454,2.499999999999999,FREE,,,
sell,571437,381.86,2644.727696662066,0.0,5m SELL signal,2022-06-29 10:00:00,3.6714365482330322,-0.5,FREE,3385.2514517275226,380.58,571383.0
buy,571587,375.0,2693.1085819930045,0.0,5m BUY signal,2022-06-30 06:40:00,3.2169551849365234,2.4499999999999993,FREE,,,
sell,571594,375.32,2693.1085819930045,0.0,5m SELL signal,2022-06-30 07:15:00,2.8478646278381348,-0.5,FREE,861.7947462377431,375.0,571587.0
buy,571600,374.77,2697.060898667488,0.0,5m BUY signal,2022-06-30 07:45:00,3.0006773471832275,2.4499999999999993,FREE,,,
sell,571633,374.96,2697.060898667488,0.0,5m SELL signal,2022-06-30 10:30:00,3.044785976409912,-0.5,FREE,512.4415707468165,374.77,571600.0
buy,571664,379.03,2668.1000305104117,0.0,5m BUY signal,2022-06-30 13:05:00,3.462210178375244,2.4499999999999993,FREE,,,
sell,571702,376.73,2668.1000305104117,0.0,5m SELL signal,2022-06-30 16:15:00,2.777308702468872,-0.5,FREE,-6136.6300701738255,379.03,571664.0
buy,571747,374.12,2686.713686769452,0.0,5m BUY signal,2022-07-01 04:00:00,3.958242177963257,2.499999999999999,FREE,,,
sell,571753,375.81,2686.713686769452,0.0,5m SELL signal,2022-07-01 04:30:00,3.966111183166504,-0.5,FREE,4540.546130640368,374.12,571747.0
buy,571780,376.01,2685.284621751623,0.0,5m BUY signal,2022-07-01 06:45:00,4.042207717895508,2.499999999999999,FREE,,,
sell,571801,376.65,2685.284621751623,0.0,5m SELL signal,2022-07-01 08:30:00,3.7102434635162354,-0.5,FREE,1718.5821579210021,376.01,571780.0
buy,571824,375.04,2696.8122141178237,0.0,5m BUY signal,2022-07-01 10:25:00,3.1722986698150635,2.499999999999999,FREE,,,
sell,571832,376.48,2696.8122141178237,0.0,5m SELL signal,2022-07-01 11:05:00,3.90413498878479,-0.5,FREE,3883.40958832966,375.04,571824.0
buy,571841,375.3374,2705.021834677488,0.0,5m BUY signal,2022-07-01 11:50:00,3.544316291809082,2.499999999999999,FREE,,,
sell,571848,376.82,2705.021834677488,0.0,5m SELL signal,2022-07-01 12:25:00,3.7452175617218018,-0.5,FREE,4010.465372092819,375.3374,571841.0
buy,571855,375.57,2714.024889483109,0.0,5m BUY signal,2022-07-01 13:00:00,3.2581093311309814,2.499999999999999,FREE,,,
sell,571861,376.94,2714.024889483109,0.0,5m SELL signal,2022-07-01 13:30:00,4.284503936767578,-0.5,FREE,3718.2140985918713,375.57,571855.0
buy,571941,380.31,2689.9753933416505,0.0,5m BUY signal,2022-07-05 04:20:00,3.113379955291748,-0.5,FREE,,,
sell,571959,379.25,2689.9753933416505,0.0,5m SELL signal,2022-07-05 05:55:00,3.394503355026245,-0.5,FREE,-2851.3739169421556,380.31,571941.0
buy,571981,378.21,2697.372274463449,0.0,5m BUY signal,2022-07-05 07:45:00,2.3075544834136963,-0.5,FREE,,,
sell,572036,376.91,2697.372274463449,0.0,5m SELL signal,2022-07-05 12:20:00,3.684519052505493,-0.5,FREE,-3506.5839568023607,378.21,571981.0
buy,572041,375.5088,2707.437439463519,0.0,5m BUY signal,2022-07-05 12:45:00,3.315946102142334,-0.5,FREE,,,
sell,572048,377.06,2707.437439463519,0.0,5m SELL signal,2022-07-05 13:20:00,3.174089193344116,-0.5,FREE,4199.776956095795,375.5088,572041.0
buy,572121,381.56,2675.5067641370015,0.0,5m BUY signal,2022-07-05 19:25:00,2.290445566177368,-0.5,FREE,,,
sell,572150,381.7,2675.5067641370015,0.0,5m SELL signal,2022-07-06 05:50:00,4.109076023101807,-0.5,FREE,374.5709469791437,381.56,572121.0
buy,572177,380.25,2685.7092225406795,0.0,5m BUY signal,2022-07-06 08:05:00,2.4242191314697266,2.3999999999999995,FREE,,,
sell,572183,381.29,2685.7092225406795,0.0,5m SELL signal,2022-07-06 08:35:00,3.1312506198883057,-0.5,FREE,2793.1375914423616,380.25,572177.0
buy,572409,387.3499,2643.692613480824,0.0,5m BUY signal,2022-07-07 11:30:00,2.8058173656463623,2.4499999999999993,FREE,,,
sell,572421,388.27,2643.692613480824,0.0,5m SELL signal,2022-07-07 12:30:00,3.3061563968658447,-0.5,FREE,2432.461573663682,387.3499,572409.0
buy,572428,387.93,2646.0096693635437,0.0,5m BUY signal,2022-07-07 13:05:00,2.633790969848633,2.4499999999999993,FREE,,,
sell,572438,388.42,2646.0096693635437,0.0,5m SELL signal,2022-07-07 13:55:00,3.651014566421509,-0.5,FREE,1296.5447379881605,387.93,572428.0
buy,572500,388.06,2648.4643502916756,0.0,5m BUY signal,2022-07-07 19:05:00,2.9029345512390137,2.4499999999999993,FREE,,,
sell,572531,387.8,2648.4643502916756,0.0,5m SELL signal,2022-07-08 05:40:00,3.929530620574951,-0.5,FREE,-688.6007310758116,388.06,572500.0
buy,572546,387.97,2647.303850924329,0.0,5m BUY signal,2022-07-08 06:55:00,2.7918331623077393,1.8499999999999996,FREE,,,
sell,572552,388.44,2647.303850924329,0.0,5m SELL signal,2022-07-08 07:25:00,2.5398805141448975,-0.5,FREE,1244.2328099343563,387.97,572546.0
buy,572616,387.73,2652.151517429774,0.0,5m BUY signal,2022-07-08 12:45:00,2.6345319747924805,1.8499999999999996,FREE,,,
sell,572624,388.3,2652.151517429774,0.0,5m SELL signal,2022-07-08 13:25:00,3.186955690383911,-0.5,FREE,1511.726364934953,387.73,572616.0
buy,572699,385.7,2670.0296453668166,0.0,5m BUY signal,2022-07-11 04:00:00,2.269666910171509,1.9999999999999996,FREE,,,
sell,572806,385.4618,2670.0296453668166,0.0,5m SELL signal,2022-07-11 13:00:00,3.8228631019592285,2.499999999999999,FREE,-636.0010615263922,385.7,572699.0
buy,574066,391.7,2627.5068500292437,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-07-20 06:40:00,1.6711361408233643,1.4499999999999995,FORCE_BUY,,,
sell,574423,397.51,2627.5068500292437,0.0,5m SELL signal,2022-07-22 04:30:00,5.894247055053711,-0.5,FREE,15265.814798669911,391.7,574066.0
buy,574503,396.765,2632.4404822883184,0.0,5m BUY signal,2022-07-22 11:20:00,1.5798537731170654,-0.5,FREE,,,
sell,574987,395.23,2632.4404822883184,0.0,5m SELL signal,2022-07-27 04:05:00,2.740877628326416,-0.5,FREE,-4040.796140312485,396.765,574503.0
buy,575074,396.12,2626.5259310683937,0.0,5m BUY signal,2022-07-27 11:25:00,2.3059375286102295,1.8999999999999995,FREE,,,
sell,575079,396.51,2626.5259310683937,0.0,5m SELL signal,2022-07-27 11:50:00,2.558544397354126,-0.5,FREE,1024.3451131166378,396.12,575074.0
buy,575315,405.98,2565.25887218072,0.0,5m BUY signal,2022-07-28 15:35:00,2.0143566131591797,1.8499999999999996,FREE,,,
sell,575326,408.44,2565.25887218072,0.0,5m SELL signal,2022-07-28 16:30:00,2.8990602493286133,2.499999999999999,FREE,6310.536825564519,405.98,575315.0
buy,575433,407.8,2569.284781151283,0.0,5m BUY signal,2022-07-29 09:35:00,1.7687201499938965,-0.5,FREE,,,
sell,575437,409.21,2569.284781151283,0.0,5m SELL signal,2022-07-29 09:55:00,3.9071173667907715,-0.5,FREE,3622.691541423227,407.8,575433.0
buy,575449,409.4,2568.0923920247105,0.0,5m BUY signal,2022-07-29 10:55:00,1.9650166034698486,-0.5,FREE,,,
sell,575461,409.57,2568.0923920247105,0.0,5m SELL signal,2022-07-29 11:55:00,4.013071060180664,-0.5,FREE,436.5757066442417,409.4,575449.0
buy,575610,410.36,2563.1484574557967,0.0,5m BUY signal,2022-08-01 08:35:00,1.5063655376434326,-0.5,FREE,,,
sell,575625,411.35,2563.1484574557967,0.0,5m SELL signal,2022-08-01 09:50:00,3.702526569366455,-0.5,FREE,2537.516972881262,410.36,575610.0
buy,575642,411.67,2561.156066690412,0.0,5m BUY signal,2022-08-01 11:15:00,1.9106738567352295,-0.5,FREE,,,
sell,575844,411.58,2561.156066690412,0.0,5m SELL signal,2022-08-02 12:10:00,2.996230363845825,-0.5,FREE,-230.50404600221862,411.67,575642.0
buy,575860,409.68,2573.0341093742427,0.0,5m BUY signal,2022-08-02 13:30:00,2.113663911819458,2.0499999999999994,FREE,,,
sell,575870,410.17,2573.0341093742427,0.0,5m SELL signal,2022-08-02 14:20:00,2.5303537845611572,-0.5,FREE,1260.7867135934023,409.68,575860.0
buy,575880,409.5,2577.2439576118027,0.0,5m BUY signal,2022-08-02 15:10:00,2.7476134300231934,2.0499999999999994,FREE,,,
sell,575916,408.64,2577.2439576118027,0.0,5m SELL signal,2022-08-02 18:10:00,3.010211944580078,-0.5,FREE,-2216.4298035461857,409.5,575880.0
buy,575933,408.32,2579.2637412776426,0.0,5m BUY signal,2022-08-02 19:35:00,2.3504247665405273,2.0499999999999994,FREE,,,
sell,575943,409.01,2579.2637412776426,0.0,5m SELL signal,2022-08-03 04:25:00,3.55005145072937,-0.5,FREE,1779.6919814815676,408.32,575933.0
buy,576158,415.46,2539.2207741298043,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-08-04 06:55:00,2.4975972175598145,2.4499999999999993,FORCE_BUY,,,
sell,576530,415.51,2539.2207741298043,0.0,5m SELL signal,2022-08-08 06:40:00,3.4823389053344727,2.349999999999999,FREE,126.96103870651909,415.46,576158.0
buy,576575,416.74,2531.726313429656,0.0,5m BUY signal,2022-08-08 10:25:00,2.6194143295288086,1.5499999999999994,FREE,,,
sell,576608,413.8001,2531.726313429656,0.0,5m SELL signal,2022-08-08 13:10:00,3.0056865215301514,2.349999999999999,FREE,-7443.022188851903,416.74,576575.0
buy,576613,413.1,2536.0169490918006,0.0,5m BUY signal,2022-08-08 13:35:00,2.322382688522339,1.5499999999999994,FREE,,,
sell,576634,412.8,2536.0169490918006,0.0,5m SELL signal,2022-08-08 15:20:00,3.6012165546417236,2.349999999999999,FREE,-760.805084727569,413.1,576613.0
buy,576666,413.63,2530.928115913003,0.0,5m BUY signal,2022-08-08 18:00:00,3.1640496253967285,1.5499999999999994,FREE,,,
sell,576697,413.69,2530.928115913003,0.0,5m SELL signal,2022-08-09 04:35:00,2.805398941040039,-0.5,FREE,151.8556869547859,413.63,576666.0
buy,576706,413.5,2532.091057489843,0.0,5m BUY signal,2022-08-09 05:30:00,2.207385778427124,2.0999999999999996,FREE,,,
sell,576752,411.91,2532.091057489843,0.0,5m SELL signal,2022-08-09 09:30:00,2.99995756149292,-0.5,FREE,-4026.024781408787,413.5,576706.0
buy,576757,411.13,2536.8949662895952,0.0,5m BUY signal,2022-08-09 09:55:00,2.658932685852051,2.0999999999999996,FREE,,,
sell,576768,411.5401,2536.8949662895952,0.0,5m SELL signal,2022-08-09 10:50:00,1.8747074604034424,-0.5,FREE,1040.3806256753628,411.13,576757.0
buy,576787,410.55,2543.0130510688505,0.0,5m BUY signal,2022-08-09 12:25:00,2.2610816955566406,2.0999999999999996,FREE,,,
sell,577068,420.71,2543.0130510688505,0.0,5m SELL signal,2022-08-11 04:00:00,2.609412670135498,2.349999999999999,FREE,25837.01259885944,410.55,576787.0
buy,577190,420.92,2541.7443236604963,0.0,5m BUY signal,2022-08-11 14:10:00,2.2450900077819824,1.9999999999999996,FREE,,,
sell,577260,422.16,2541.7443236604963,0.0,5m SELL signal,2022-08-12 04:00:00,3.300679922103882,-0.5,FREE,3151.7629613390386,420.92,577190.0
buy,577465,424.85,2525.6508972025777,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-08-15 05:20:00,2.922297716140747,2.1999999999999993,FORCE_BUY,,,
sell,579189,418.07,2525.6508972025777,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-08-26 06:20:00,3.432075023651123,-0.5,FORCE_SELL,-17123.913083033553,424.85,577465.0
buy,579355,402.2,2625.307982579517,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-08-29 04:10:00,3.3043642044067383,2.3999999999999995,FORCE_BUY,,,
sell,579632,399.22,2625.307982579517,0.0,5m SELL signal,2022-08-30 11:15:00,2.3246705532073975,-0.5,FREE,-7823.417788086859,402.2,579355.0
buy,579648,398.4,2630.7114779251883,0.0,5m BUY signal,2022-08-30 12:35:00,2.648488759994507,1.4499999999999995,FREE,,,
sell,579679,399.0,2630.7114779251883,0.0,5m SELL signal,2022-08-30 15:10:00,3.1429781913757324,-0.5,FREE,1578.4268867551727,398.4,579648.0
buy,579683,397.85,2638.3156458266935,0.0,5m BUY signal,2022-08-30 15:30:00,1.9223284721374512,1.4499999999999995,FREE,,,
sell,579737,399.16,2638.3156458266935,0.0,5m SELL signal,2022-08-31 04:00:00,2.3429503440856934,-0.5,FREE,3456.1934960329745,397.85,579683.0
buy,579754,397.86,2646.9362921333714,0.0,5m BUY signal,2022-08-31 05:30:00,2.5130257606506348,2.349999999999999,FREE,,,
sell,579762,398.64,2646.9362921333714,0.0,5m SELL signal,2022-08-31 06:10:00,2.3629589080810547,-0.5,FREE,2064.6103078639576,397.86,579754.0
buy,579779,398.91,2645.144728124256,0.0,5m BUY signal,2022-08-31 07:35:00,2.458717107772827,2.349999999999999,FREE,,,
sell,579827,398.27,2645.144728124256,0.0,5m SELL signal,2022-08-31 11:35:00,2.8578193187713623,-0.5,FREE,-1692.892625999638,398.91,579779.0
buy,579907,394.79,2668.4611840979946,0.0,5m BUY signal,2022-08-31 18:15:00,2.6596837043762207,2.349999999999999,FREE,,,
sell,579949,392.8,2668.4611840979946,0.0,5m SELL signal,2022-09-01 05:45:00,1.7454230785369873,-0.5,FREE,-5310.2377563550335,394.79,579907.0
buy,579960,392.37,2671.385562386758,0.0,5m BUY signal,2022-09-01 06:40:00,2.4271528720855713,2.349999999999999,FREE,,,
sell,579967,393.47,2671.385562386758,0.0,5m SELL signal,2022-09-01 07:15:00,1.81284499168396,-0.5,FREE,2938.5241186254943,392.37,579960.0
buy,579983,392.83,2675.7377930206903,0.0,5m BUY signal,2022-09-01 08:35:00,3.224790573120117,2.349999999999999,FREE,,,
sell,580019,391.82,2675.7377930206903,0.0,5m SELL signal,2022-09-01 11:35:00,4.226555824279785,-0.5,FREE,-2702.4951709508728,392.83,579983.0
buy,580066,393.85,2661.9463807575644,0.0,5m BUY signal,2022-09-01 15:30:00,2.790030002593994,2.349999999999999,FREE,,,
sell,580071,396.39,2661.9463807575644,0.0,5m SELL signal,2022-09-01 15:55:00,3.1186373233795166,-0.5,FREE,6761.343807124117,393.85,580066.0
buy,581122,407.65,2588.418805025122,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-09-12 08:25:00,2.523451566696167,1.7999999999999994,FORCE_BUY,,,
sell,581261,412.76,2588.418805025122,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2022-09-13 04:00:00,1.8356945514678955,-0.5,FORCE_SELL,13226.820093678409,407.65,581122.0
buy,581484,394.63,2707.3353418700285,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2022-09-14 06:40:00,3.252967596054077,1.7999999999999994,FORCE_BUY,,,
