date,equity,cash,pos,buy_th,sell_th
2021-06-03,313093.2595974443,0.0,1,2.0999999999999996,0.19999999999999984
2021-06-04,319312.14411960705,0.0,1,2.0999999999999996,1.8999999999999995
2021-06-07,320453.22384844424,0.0,1,1.9499999999999993,1.8999999999999995
2021-06-08,320557.8228235877,320557.8228235877,0,-0.5,2.4499999999999993
2021-06-09,320557.8228235877,320557.8228235877,0,-0.5,2.4499999999999993
2021-06-10,324734.6583552471,0.0,1,0.6499999999999997,-0.5
2021-06-11,325564.30376906984,0.0,1,0.34999999999999987,2.1499999999999995
2021-06-14,328139.06539817504,0.0,1,0.34999999999999987,2.1499999999999995
2021-06-15,328949.638503634,328949.638503634,0,0.34999999999999987,2.1499999999999995
2021-06-16,328949.638503634,328949.638503634,0,1.6999999999999993,2.2499999999999996
2021-06-17,328949.638503634,328949.638503634,0,1.8999999999999995,1.9499999999999993
2021-06-18,328949.638503634,328949.638503634,0,1.2999999999999996,2.3999999999999995
2021-06-21,330918.9366344416,0.0,1,1.9999999999999996,-0.5
2021-06-22,334204.3022965694,0.0,1,1.9999999999999996,-0.5
2021-06-23,334473.2796022407,0.0,1,1.9999999999999996,-0.5
2021-06-24,335510.7634955442,335510.7634955442,0,1.3499999999999996,2.1499999999999995
2021-06-25,335510.7634955442,335510.7634955442,0,1.3499999999999996,2.1499999999999995
2021-06-28,338114.9619851366,0.0,1,1.2999999999999996,1.3499999999999996
2021-06-29,340384.0614043771,0.0,1,1.2999999999999996,1.2499999999999996
2021-06-30,339713.86326367315,0.0,1,-0.5,1.1999999999999997
2021-07-01,339129.8334553454,0.0,1,-0.5,0.6999999999999997
2021-07-02,343160.59655872197,0.0,1,2.1999999999999993,1.6999999999999993
2021-07-06,344529.7156175886,0.0,1,2.1999999999999993,1.6999999999999993
2021-07-07,346617.48369555,0.0,1,-0.5,0.5999999999999996
2021-07-08,343093.60169005767,343093.60169005767,0,2.349999999999999,-0.5
2021-07-09,343093.60169005767,343093.60169005767,0,1.5499999999999994,0.44999999999999973
2021-07-12,344356.44137082313,0.0,1,1.5499999999999994,0.44999999999999973
2021-07-13,344422.90661717916,344422.90661717916,0,1.5499999999999994,0.44999999999999973
2021-07-14,345665.6514469213,0.0,1,-0.5,2.0999999999999996
2021-07-15,346417.5330093076,346417.5330093076,0,2.1999999999999993,1.3499999999999996
2021-07-16,346417.5330093076,346417.5330093076,0,2.1499999999999995,2.4499999999999993
2021-07-19,347741.1219192857,347741.1219192857,0,2.2999999999999994,-0.5
2021-07-20,347741.1219192857,347741.1219192857,0,2.1499999999999995,-0.5
2021-07-21,347741.1219192857,347741.1219192857,0,1.5999999999999996,2.349999999999999
2021-07-22,347741.1219192857,347741.1219192857,0,1.2499999999999996,2.349999999999999
2021-07-23,347741.1219192857,347741.1219192857,0,1.2499999999999996,2.349999999999999
2021-07-26,348811.18201342213,0.0,1,1.1999999999999997,-0.5
2021-07-27,348962.69494710513,348962.69494710513,0,1.9499999999999993,2.3999999999999995
2021-07-28,349402.8091128597,349402.8091128597,0,1.9499999999999993,2.4499999999999993
2021-07-29,347142.6040049839,0.0,1,2.0499999999999994,-0.5
2021-07-30,349565.6204977491,0.0,1,2.0999999999999996,-0.5
2021-08-02,352359.0690126657,0.0,1,-0.5,-0.5
2021-08-03,354030.57409751014,0.0,1,0.6999999999999997,-0.5
2021-08-04,355218.9852271972,0.0,1,-0.5,-0.5
2021-08-05,357093.3897732077,0.0,1,0.6499999999999997,2.3999999999999995
2021-08-06,355441.20844656957,0.0,1,0.5499999999999998,-0.5
2021-08-09,356156.18750020245,0.0,1,-0.5,1.2499999999999996
2021-08-10,356716.576488185,356716.576488185,0,-0.5,1.4999999999999996
2021-08-11,358365.2099849577,0.0,1,1.1499999999999997,1.2999999999999996
2021-08-12,360110.12908054335,0.0,1,0.9999999999999996,1.4999999999999996
2021-08-13,361335.49361396016,0.0,1,0.6499999999999997,1.9999999999999996
2021-08-16,361600.1723531782,0.0,1,0.6499999999999997,1.9999999999999996
2021-08-17,359449.09766669833,0.0,1,1.4999999999999996,-0.5
2021-08-18,360255.0875783415,0.0,1,1.4499999999999995,-0.5
2021-08-19,358891.57825441315,358891.57825441315,0,1.6999999999999993,2.2499999999999996
2021-08-20,358891.57825441315,358891.57825441315,0,1.5499999999999994,1.8999999999999995
2021-08-23,358891.57825441315,358891.57825441315,0,1.5499999999999994,1.8999999999999995
2021-08-24,358891.57825441315,358891.57825441315,0,1.5499999999999994,1.8999999999999995
2021-08-25,359419.3458757065,0.0,1,0.9499999999999997,1.6499999999999995
2021-08-26,359107.91933354957,0.0,1,0.8499999999999996,1.1999999999999997
2021-08-27,362549.5710705181,0.0,1,0.3999999999999998,-0.5
2021-08-30,366646.7755192901,0.0,1,0.3999999999999998,-0.5
2021-08-31,366579.2921518986,0.0,1,-0.5,-0.5
2021-09-01,368364.4942205632,368364.4942205632,0,-0.5,-0.5
2021-09-02,367774.0424088264,367774.0424088264,0,-0.5,0.8999999999999997
2021-09-03,368295.48856463365,0.0,1,1.8999999999999995,1.0499999999999996
2021-09-07,368691.4013866355,0.0,1,1.8499999999999996,0.6499999999999997
2021-09-08,369097.70982432686,0.0,1,1.8999999999999995,0.9499999999999997
2021-09-09,369232.4540201492,0.0,1,1.7499999999999996,2.499999999999999
2021-09-10,370760.2990278231,370760.2990278231,0,1.3999999999999995,1.9999999999999996
2021-09-13,369440.6341927965,0.0,1,1.7499999999999996,-0.5
2021-09-14,371010.2319313227,371010.2319313227,0,1.8999999999999995,1.6499999999999995
2021-09-15,371010.2319313227,371010.2319313227,0,1.0999999999999996,1.4999999999999996
2021-09-16,371778.2229145251,0.0,1,1.5999999999999996,1.2999999999999996
2021-09-17,371709.21103409625,371709.21103409625,0,1.5499999999999994,1.7999999999999994
2021-09-20,368768.2028833525,0.0,1,2.3999999999999995,1.1499999999999997
2021-09-21,367479.296489134,0.0,1,1.9499999999999993,1.1499999999999997
2021-09-22,372866.5224337191,0.0,1,2.499999999999999,2.2499999999999996
2021-09-23,375615.51810263813,0.0,1,2.499999999999999,2.2499999999999996
2021-09-24,376239.7314415257,0.0,1,2.0999999999999996,2.499999999999999
2021-09-27,372312.59477164125,0.0,1,1.7499999999999996,2.1499999999999995
2021-09-28,368657.43749009934,368657.43749009934,0,2.4499999999999993,-0.5
2021-09-29,369519.2620091003,369519.2620091003,0,2.4499999999999993,-0.5
2021-09-30,369751.448626471,0.0,1,-0.5,2.349999999999999
2021-10-01,371410.99546954926,0.0,1,-0.5,1.8999999999999995
2021-10-04,367177.7364008933,367177.7364008933,0,1.7499999999999996,-0.5
2021-10-05,367177.7364008933,367177.7364008933,0,1.7499999999999996,-0.5
2021-10-06,376105.5954514399,0.0,1,-0.5,-0.5
2021-10-07,379001.68041766156,0.0,1,-0.5,2.349999999999999
2021-10-08,375918.079158663,0.0,1,0.6999999999999997,-0.5
2021-10-11,372959.48876151565,0.0,1,2.4499999999999993,-0.5
2021-10-12,370896.80954096926,0.0,1,2.3999999999999995,2.499999999999999
2021-10-13,375949.3318741258,0.0,1,-0.5,2.499999999999999
2021-10-14,382762.42384502135,0.0,1,-0.5,2.2999999999999994
2021-10-15,384710.50977553736,0.0,1,-0.5,-0.5
2021-10-18,388346.24234104576,0.0,1,-0.5,-0.5
2021-10-19,391325.66788183496,0.0,1,-0.5,-0.5
2021-10-20,389460.92252588656,0.0,1,0.9499999999999997,-0.5
2021-10-21,390867.2947217136,0.0,1,0.7499999999999998,-0.5
2021-10-22,390694.80332527036,0.0,1,1.2499999999999996,-0.5
2021-10-25,396228.0425349263,0.0,1,1.2499999999999996,-0.5
2021-10-26,397451.8402429221,397451.8402429221,0,1.2499999999999996,-0.5
2021-10-27,397451.8402429221,397451.8402429221,0,1.2499999999999996,-0.5
2021-10-28,396724.9524880689,0.0,1,1.2499999999999996,-0.5
2021-10-29,401605.48455636867,0.0,1,-0.5,1.6999999999999993
2021-11-01,401917.0078798772,0.0,1,1.8499999999999996,1.9499999999999993
2021-11-02,403536.9291621213,0.0,1,1.3499999999999996,1.6999999999999993
2021-11-03,409725.85918915673,0.0,1,-0.5,2.349999999999999
2021-11-04,412506.2686972846,412506.2686972846,0,1.4499999999999995,1.9999999999999996
2021-11-05,412371.63195379823,0.0,1,1.0999999999999996,1.6999999999999993
2021-11-08,412981.263454017,0.0,1,-0.5,-0.5
2021-11-09,414208.48622687894,414208.48622687894,0,2.2499999999999996,1.1499999999999997
2021-11-10,414208.48622687894,414208.48622687894,0,2.349999999999999,0.2999999999999998
2021-11-11,415146.3527527726,415146.3527527726,0,2.0499999999999994,0.1499999999999999
2021-11-12,418772.3628825471,0.0,1,2.1499999999999995,0.7499999999999998
2021-11-15,418528.5084001353,0.0,1,2.1499999999999995,0.7499999999999998
2021-11-16,421465.3645578766,0.0,1,-0.5,1.8499999999999996
2021-11-17,422059.3044570085,422059.3044570085,0,0.8499999999999996,1.7999999999999994
2021-11-18,425527.9709262235,425527.9709262235,0,0.8499999999999996,1.7999999999999994
2021-11-19,427232.81354628864,427232.81354628864,0,0.9999999999999996,1.9999999999999996
2021-11-22,427232.81354628864,427232.81354628864,0,0.9999999999999996,1.9999999999999996
2021-11-23,433476.3284140475,433476.3284140475,0,-0.5,1.7999999999999994
2021-11-24,437731.14931578166,0.0,1,-0.5,1.9499999999999993
2021-11-26,431087.280417762,431087.280417762,0,-0.5,2.0499999999999994
2021-11-29,433995.3153204936,433995.3153204936,0,-0.5,2.499999999999999
2021-11-30,433995.3153204936,433995.3153204936,0,1.0999999999999996,2.0499999999999994
2021-12-01,433995.3153204936,433995.3153204936,0,2.4499999999999993,-0.5
2021-12-02,439510.7206681556,439510.7206681556,0,1.9999999999999996,1.4499999999999995
2021-12-03,439510.7206681556,439510.7206681556,0,-0.5,1.8999999999999995
2021-12-06,442570.03977807786,0.0,1,2.1499999999999995,2.3999999999999995
2021-12-07,457763.51221162424,0.0,1,2.1499999999999995,2.499999999999999
2021-12-08,457637.47284754505,0.0,1,2.1499999999999995,2.499999999999999
2021-12-09,455038.59654581494,0.0,1,2.2999999999999994,-0.5
2021-12-10,459427.29366986087,0.0,1,2.0499999999999994,-0.5
2021-12-13,461640.64165987406,0.0,1,2.0499999999999994,-0.5
2021-12-14,456110.61081919447,456110.61081919447,0,2.349999999999999,-0.5
2021-12-15,457892.8770068143,0.0,1,2.2999999999999994,1.6999999999999993
2021-12-16,451897.80261609494,0.0,1,2.499999999999999,2.499999999999999
2021-12-17,450472.883851546,450472.883851546,0,-0.5,2.349999999999999
2021-12-20,456110.9467765507,0.0,1,-0.5,2.349999999999999
2021-12-21,463001.06494392874,0.0,1,-0.5,2.349999999999999
2021-12-22,469687.5930166786,0.0,1,-0.5,2.349999999999999
2021-12-23,473299.2908312165,0.0,1,-0.5,2.349999999999999
2021-12-27,480606.1250236646,0.0,1,-0.5,2.349999999999999
2021-12-28,483306.86429216067,0.0,1,-0.5,2.349999999999999
2021-12-29,480895.7280369429,0.0,1,1.9999999999999996,-0.5
2021-12-30,479043.8529042873,0.0,1,1.9999999999999996,-0.5
2021-12-31,480995.1743117723,0.0,1,1.8999999999999995,-0.5
2022-01-03,485611.18126032385,0.0,1,1.8999999999999995,-0.5
2022-01-04,485683.68398726446,485683.68398726446,0,1.8999999999999995,-0.5
2022-01-05,485683.68398726446,485683.68398726446,0,1.7999999999999994,-0.5
2022-01-06,490968.42415565485,0.0,1,1.9499999999999993,-0.5
2022-01-07,483554.58175597765,0.0,1,-0.5,-0.5
2022-01-10,477335.4282364379,477335.4282364379,0,-0.5,-0.5
2022-01-11,478598.9375897668,478598.9375897668,0,2.4499999999999993,-0.5
2022-01-12,478598.9375897668,478598.9375897668,0,1.3999999999999995,-0.5
2022-01-13,478598.9375897668,478598.9375897668,0,2.1499999999999995,-0.5
2022-01-14,477771.7206904939,477771.7206904939,0,2.2999999999999994,2.499999999999999
2022-01-18,477771.7206904939,477771.7206904939,0,-0.5,-0.5
2022-01-19,477771.7206904939,477771.7206904939,0,-0.5,2.2999999999999994
2022-01-20,477771.7206904939,477771.7206904939,0,-0.5,2.349999999999999
2022-01-21,477771.7206904939,477771.7206904939,0,-0.5,-0.5
2022-01-24,477771.7206904939,477771.7206904939,0,-0.5,-0.5
2022-01-25,477771.7206904939,477771.7206904939,0,-0.5,-0.5
2022-01-26,477771.7206904939,477771.7206904939,0,-0.5,-0.5
2022-01-27,477771.7206904939,477771.7206904939,0,-0.5,-0.5
2022-01-28,493956.8933065485,493956.8933065485,0,2.4499999999999993,-0.5
2022-01-31,493956.8933065485,493956.8933065485,0,2.4499999999999993,-0.5
2022-02-01,493956.8933065485,493956.8933065485,0,2.4499999999999993,-0.5
2022-02-02,493956.8933065485,493956.8933065485,0,1.9499999999999993,-0.5
2022-02-03,493956.8933065485,493956.8933065485,0,2.499999999999999,-0.5
2022-02-04,493956.8933065485,493956.8933065485,0,-0.5,-0.5
2022-02-07,493956.8933065485,493956.8933065485,0,-0.5,-0.5
2022-02-08,500055.1089198504,0.0,1,-0.5,1.9499999999999993
2022-02-09,504336.6625254661,504336.6625254661,0,-0.5,2.4499999999999993
2022-02-10,504336.6625254661,504336.6625254661,0,-0.5,2.3999999999999995
2022-02-11,504336.6625254661,504336.6625254661,0,-0.5,-0.5
2022-02-14,504336.6625254661,504336.6625254661,0,-0.5,-0.5
2022-02-15,506001.0920104805,0.0,1,2.499999999999999,1.3999999999999995
2022-02-16,503988.49025529495,0.0,1,2.4499999999999993,1.4999999999999996
2022-02-17,489692.1514857061,0.0,1,-0.5,2.2999999999999994
2022-02-18,481295.8890337254,0.0,1,-0.5,2.2999999999999994
2022-02-22,483394.95464672055,0.0,1,-0.5,2.2999999999999994
2022-02-23,484969.25385646697,484969.25385646697,0,-0.5,-0.5
2022-02-24,484969.25385646697,484969.25385646697,0,-0.5,-0.5
2022-02-25,483155.27809615526,483155.27809615526,0,-0.5,-0.5
2022-02-28,483155.27809615526,483155.27809615526,0,1.2499999999999996,-0.5
2022-03-01,483155.27809615526,483155.27809615526,0,1.9499999999999993,-0.5
2022-03-02,483155.27809615526,483155.27809615526,0,2.2499999999999996,-0.5
2022-03-03,483155.27809615526,483155.27809615526,0,1.5499999999999994,2.0499999999999994
2022-03-04,483155.27809615526,483155.27809615526,0,2.499999999999999,-0.5
2022-03-07,483155.27809615526,483155.27809615526,0,-0.5,-0.5
2022-03-08,483155.27809615526,483155.27809615526,0,-0.5,2.1999999999999993
2022-03-09,490882.1958905067,490882.1958905067,0,-0.5,2.349999999999999
2022-03-10,495129.83507763117,495129.83507763117,0,-0.5,-0.5
2022-03-11,495129.83507763117,495129.83507763117,0,-0.5,-0.5
2022-03-14,491230.619254912,0.0,1,-0.5,-0.5
2022-03-15,493489.8221154218,493489.8221154218,0,-0.5,-0.5
2022-03-16,493489.8221154218,493489.8221154218,0,2.499999999999999,-0.5
2022-03-17,491848.6322308188,491848.6322308188,0,2.499999999999999,-0.5
2022-03-18,491848.6322308188,491848.6322308188,0,2.1499999999999995,-0.5
2022-03-21,491848.6322308188,491848.6322308188,0,-0.5,-0.5
2022-03-22,491848.6322308188,491848.6322308188,0,-0.5,-0.5
2022-03-23,491848.6322308188,491848.6322308188,0,-0.5,-0.5
2022-03-24,496611.9150170269,496611.9150170269,0,-0.5,-0.5
2022-03-25,500549.92103999184,500549.92103999184,0,-0.5,-0.5
2022-03-28,505750.3346237693,505750.3346237693,0,-0.5,2.4499999999999993
2022-03-29,505750.3346237693,505750.3346237693,0,-0.5,2.1499999999999995
2022-03-30,505750.3346237693,505750.3346237693,0,2.349999999999999,-0.5
2022-03-31,505750.3346237693,505750.3346237693,0,-0.5,-0.5
2022-04-01,504896.6611222098,504896.6611222098,0,1.7499999999999996,-0.5
2022-04-04,504896.6611222098,504896.6611222098,0,1.7499999999999996,-0.5
2022-04-05,504896.6611222098,504896.6611222098,0,2.4499999999999993,-0.5
2022-04-06,504896.6611222098,504896.6611222098,0,2.499999999999999,-0.5
2022-04-07,503579.81543528335,503579.81543528335,0,-0.5,1.9499999999999993
2022-04-08,493529.73479217984,0.0,1,-0.5,-0.5
2022-04-11,484428.7882393555,0.0,1,2.499999999999999,-0.5
2022-04-12,487203.2129840299,487203.2129840299,0,2.1999999999999993,2.2999999999999994
2022-04-13,489100.11073950044,489100.11073950044,0,1.5999999999999996,2.3999999999999995
2022-04-14,489100.11073950044,489100.11073950044,0,2.4499999999999993,2.349999999999999
2022-04-18,495355.55297009257,495355.55297009257,0,-0.5,-0.5
2022-04-19,495355.55297009257,495355.55297009257,0,-0.5,2.349999999999999
2022-04-20,495355.55297009257,495355.55297009257,0,2.2499999999999996,2.3999999999999995
2022-04-21,495355.55297009257,495355.55297009257,0,2.2999999999999994,2.349999999999999
2022-04-22,495355.55297009257,495355.55297009257,0,1.1499999999999997,-0.5
2022-04-25,495355.55297009257,495355.55297009257,0,-0.5,-0.5
2022-04-26,495355.55297009257,495355.55297009257,0,-0.5,-0.5
2022-04-27,495355.55297009257,495355.55297009257,0,-0.5,-0.5
2022-04-28,495355.55297009257,495355.55297009257,0,-0.5,-0.5
2022-04-29,495355.55297009257,495355.55297009257,0,-0.5,1.1499999999999997
2022-05-02,495355.55297009257,495355.55297009257,0,-0.5,2.499999999999999
2022-05-03,495355.55297009257,495355.55297009257,0,-0.5,2.1999999999999993
2022-05-04,495355.55297009257,495355.55297009257,0,-0.5,2.349999999999999
2022-05-05,495355.55297009257,495355.55297009257,0,-0.5,2.3999999999999995
2022-05-06,495355.55297009257,495355.55297009257,0,-0.5,-0.5
2022-05-09,495355.55297009257,495355.55297009257,0,-0.5,-0.5
2022-05-10,495355.55297009257,495355.55297009257,0,-0.5,2.349999999999999
2022-05-11,495355.55297009257,495355.55297009257,0,-0.5,2.3999999999999995
2022-05-12,495355.55297009257,495355.55297009257,0,-0.5,1.9499999999999993
2022-05-13,495355.55297009257,495355.55297009257,0,-0.5,-0.5
2022-05-16,495355.55297009257,495355.55297009257,0,2.2499999999999996,-0.5
2022-05-17,495355.55297009257,495355.55297009257,0,2.2499999999999996,-0.5
2022-05-18,495355.55297009257,495355.55297009257,0,2.2499999999999996,-0.5
2022-05-19,495355.55297009257,495355.55297009257,0,1.9499999999999993,-0.5
2022-05-20,486256.3926991174,486256.3926991174,0,2.2999999999999994,-0.5
2022-05-23,486256.3926991174,486256.3926991174,0,2.2999999999999994,-0.5
2022-05-24,495743.37133301934,0.0,1,-0.5,-0.5
2022-05-25,493668.198430117,493668.198430117,0,2.349999999999999,-0.5
2022-05-26,510168.64630286314,0.0,1,2.499999999999999,-0.5
2022-05-27,528644.3799890649,0.0,1,-0.5,-0.5
2022-05-31,527367.25554071,0.0,1,1.2999999999999996,-0.5
2022-06-01,519500.6657321178,0.0,1,1.3499999999999996,-0.5
2022-06-02,522800.53789385327,522800.53789385327,0,2.3999999999999995,-0.5
2022-06-03,512783.6642029593,512783.6642029593,0,2.1999999999999993,-0.5
2022-06-06,510268.764034243,510268.764034243,0,-0.5,-0.5
2022-06-07,515323.0770614538,0.0,1,-0.5,2.4499999999999993
2022-06-08,515675.3085243045,515675.3085243045,0,-0.5,1.9999999999999996
2022-06-09,509224.53104803804,0.0,1,-0.5,-0.5
2022-06-10,510209.951533851,510209.951533851,0,-0.5,1.1999999999999997
2022-06-13,510209.951533851,510209.951533851,0,-0.5,2.1499999999999995
2022-06-14,511682.36580904695,0.0,1,-0.5,2.0499999999999994
2022-06-15,512344.9522328852,512344.9522328852,0,-0.5,2.3999999999999995
2022-06-16,503532.2108854066,503532.2108854066,0,-0.5,-0.5
2022-06-17,515746.3752246857,0.0,1,-0.5,-0.5
2022-06-21,525327.1670647676,525327.1670647676,0,-0.5,-0.5
2022-06-22,525327.1670647676,525327.1670647676,0,-0.5,-0.5
2022-06-23,523673.8769661375,0.0,1,-0.5,-0.5
2022-06-24,530365.9003886083,530365.9003886083,0,-0.5,-0.5
2022-06-27,530365.9003886083,530365.9003886083,0,1.7499999999999996,-0.5
2022-06-28,530365.9003886083,530365.9003886083,0,1.4999999999999996,-0.5
2022-06-29,530365.9003886083,530365.9003886083,0,-0.5,-0.5
2022-06-30,530365.9003886083,530365.9003886083,0,-0.5,1.8999999999999995
2022-07-01,533786.3118470246,533786.3118470246,0,-0.5,1.9499999999999993
2022-07-05,533786.3118470246,533786.3118470246,0,2.2999999999999994,2.499999999999999
2022-07-06,533786.3118470246,533786.3118470246,0,2.2999999999999994,2.1499999999999995
2022-07-07,533786.3118470246,533786.3118470246,0,2.2999999999999994,2.1499999999999995
2022-07-08,533786.3118470246,533786.3118470246,0,1.4999999999999996,-0.5
2022-07-11,533786.3118470246,533786.3118470246,0,2.0499999999999994,-0.5
2022-07-12,533786.3118470246,533786.3118470246,0,2.0999999999999996,-0.5
2022-07-13,533786.3118470246,533786.3118470246,0,-0.5,-0.5
2022-07-14,533786.3118470246,533786.3118470246,0,-0.5,-0.5
2022-07-15,533786.3118470246,533786.3118470246,0,-0.5,-0.5
2022-07-18,533786.3118470246,533786.3118470246,0,1.4999999999999996,2.1999999999999993
2022-07-19,533786.3118470246,533786.3118470246,0,2.2499999999999996,-0.5
2022-07-20,533786.3118470246,533786.3118470246,0,1.6499999999999995,-0.5
2022-07-21,536955.1234341247,0.0,1,1.4499999999999995,-0.5
2022-07-22,534166.6940491844,0.0,1,2.2999999999999994,-0.5
2022-07-25,529718.4063279293,0.0,1,-0.5,-0.5
2022-07-26,532738.2862053944,0.0,1,2.499999999999999,1.8999999999999995
2022-07-27,533309.2429057284,533309.2429057284,0,2.2499999999999996,1.8999999999999995
2022-07-28,551611.2685738103,0.0,1,1.9499999999999993,-0.5
2022-07-29,553845.1534943739,553845.1534943739,0,1.9499999999999993,-0.5
2022-08-01,552262.4084791149,0.0,1,1.9999999999999996,-0.5
2022-08-02,550368.516499445,0.0,1,2.1499999999999995,-0.5
2022-08-03,556633.636092612,556633.636092612,0,-0.5,-0.5
2022-08-04,559964.2208059498,0.0,1,0.7499999999999998,-0.5
2022-08-05,556086.6188832073,0.0,1,0.7999999999999998,-0.5
2022-08-08,560715.4547734524,560715.4547734524,0,0.7999999999999998,-0.5
2022-08-09,555675.6304499159,0.0,1,-0.5,1.4499999999999995
2022-08-10,557443.3109406279,557443.3109406279,0,-0.5,-0.5
2022-08-11,556277.8286769468,0.0,1,-0.5,-0.5
2022-08-12,566801.4479401846,0.0,1,-0.5,-0.5
2022-08-15,570743.5203026353,0.0,1,-0.5,-0.5
2022-08-16,569560.8985939,0.0,1,1.8999999999999995,-0.5
2022-08-17,567246.7982000031,0.0,1,2.1499999999999995,-0.5
2022-08-18,570434.161874003,0.0,1,2.2999999999999994,-0.5
2022-08-19,560723.6258524873,0.0,1,2.1499999999999995,-0.5
2022-08-22,549355.7214975177,549355.7214975177,0,-0.5,-0.5
2022-08-23,547611.7350800652,0.0,1,-0.5,-0.5
2022-08-24,549355.7214975177,0.0,1,-0.5,2.3999999999999995
2022-08-25,558441.8907324448,0.0,1,-0.5,2.4499999999999993
2022-08-26,545379.4324657262,545379.4324657262,0,-0.5,2.0499999999999994
2022-08-29,547405.4655996806,0.0,1,-0.5,-0.5
2022-08-30,540287.4553856989,0.0,1,2.349999999999999,-0.5
2022-08-31,540053.6832933199,0.0,1,1.9499999999999993,-0.5
2022-09-01,543788.6092004896,0.0,1,-0.5,1.9999999999999996
2022-09-02,547235.4761145209,547235.4761145209,0,-0.5,-0.5
2022-09-06,547235.4761145209,547235.4761145209,0,2.4499999999999993,-0.5
2022-09-07,547235.4761145209,547235.4761145209,0,2.499999999999999,-0.5
2022-09-08,547235.4761145209,547235.4761145209,0,1.6499999999999995,-0.5
2022-09-09,547235.4761145209,547235.4761145209,0,1.6499999999999995,-0.5
2022-09-12,552991.9221474779,0.0,1,0.9499999999999997,-0.5
2022-09-13,554839.670256822,554839.670256822,0,0.8999999999999997,-0.5
2022-09-14,564764.6622878892,0.0,1,-0.5,-0.5
2022-09-15,549564.5085112184,0.0,1,-0.5,-0.5
2022-09-16,551303.3790527676,551303.3790527676,0,-0.5,2.499999999999999
2022-09-19,551303.3790527676,551303.3790527676,0,-0.5,2.499999999999999
2022-09-20,553451.6698114887,553451.6698114887,0,-0.5,2.3999999999999995
2022-09-21,553451.6698114887,553451.6698114887,0,-0.5,2.349999999999999
2022-09-22,553451.6698114887,553451.6698114887,0,-0.5,-0.5
2022-09-23,553451.6698114887,553451.6698114887,0,-0.5,-0.5
2022-09-26,553451.6698114887,553451.6698114887,0,-0.5,-0.5
2022-09-27,553451.6698114887,553451.6698114887,0,-0.5,-0.5
2022-09-28,553451.6698114887,553451.6698114887,0,-0.5,2.349999999999999
2022-09-29,553451.6698114887,553451.6698114887,0,-0.5,-0.5
2022-09-30,553451.6698114887,553451.6698114887,0,-0.5,-0.5
2022-10-03,553451.6698114887,553451.6698114887,0,-0.5,-0.5
2022-10-04,553451.6698114887,553451.6698114887,0,-0.5,-0.5
2022-10-05,553451.6698114887,553451.6698114887,0,-0.5,-0.5
2022-10-06,553451.6698114887,553451.6698114887,0,-0.5,-0.5
2022-10-07,553451.6698114887,553451.6698114887,0,-0.5,-0.5
2022-10-10,553451.6698114887,553451.6698114887,0,-0.5,-0.5
2022-10-11,553451.6698114887,553451.6698114887,0,-0.5,2.349999999999999
2022-10-12,553451.6698114887,553451.6698114887,0,-0.5,2.0999999999999996
2022-10-13,553451.6698114887,553451.6698114887,0,-0.5,-0.5
2022-10-14,553451.6698114887,553451.6698114887,0,-0.5,-0.5
2022-10-17,553451.6698114887,553451.6698114887,0,-0.5,-0.5
2022-10-18,553451.6698114887,553451.6698114887,0,1.9499999999999993,-0.5
2022-10-19,553451.6698114887,553451.6698114887,0,2.2499999999999996,2.499999999999999
2022-10-20,553451.6698114887,553451.6698114887,0,2.2499999999999996,-0.5
2022-10-21,553451.6698114887,553451.6698114887,0,2.499999999999999,-0.5
2022-10-24,553451.6698114887,553451.6698114887,0,2.499999999999999,-0.5
2022-10-25,553451.6698114887,553451.6698114887,0,-0.5,-0.5
2022-10-26,553451.6698114887,553451.6698114887,0,2.499999999999999,-0.5
2022-10-27,553451.6698114887,553451.6698114887,0,2.499999999999999,-0.5
2022-10-28,553451.6698114887,553451.6698114887,0,-0.5,-0.5
2022-10-31,553451.6698114887,553451.6698114887,0,-0.5,-0.5
2022-11-01,553451.6698114887,553451.6698114887,0,-0.5,-0.5
2022-11-02,553451.6698114887,553451.6698114887,0,-0.5,-0.5
2022-11-03,553451.6698114887,553451.6698114887,0,-0.5,-0.5
2022-11-04,553451.6698114887,553451.6698114887,0,-0.5,-0.5
2022-11-07,560226.8190355834,560226.8190355834,0,-0.5,-0.5
2022-11-08,560226.8190355834,560226.8190355834,0,-0.5,-0.5
2022-11-09,560226.8190355834,560226.8190355834,0,-0.5,-0.5
2022-11-10,560226.8190355834,560226.8190355834,0,-0.5,-0.5
2022-11-11,560226.8190355834,560226.8190355834,0,-0.5,-0.5
2022-11-14,561998.7585472893,0.0,1,-0.5,-0.5
2022-11-15,566598.5385228076,566598.5385228076,0,-0.5,-0.5
2022-11-16,566598.5385228076,566598.5385228076,0,-0.5,-0.5
2022-11-17,566203.6213253102,566203.6213253102,0,-0.5,-0.5
2022-11-18,570135.6342024903,570135.6342024903,0,-0.5,-0.5
2022-11-21,572507.113706147,572507.113706147,0,-0.5,0.7999999999999998
2022-11-22,572817.9640618917,572817.9640618917,0,2.349999999999999,2.4499999999999993
2022-11-23,572817.9640618917,572817.9640618917,0,-0.5,2.3999999999999995
2022-11-25,569620.6373314117,0.0,1,-0.5,-0.5
2022-11-28,564397.675032553,564397.675032553,0,-0.5,0.9999999999999996
2022-11-29,565300.4330623556,565300.4330623556,0,-0.5,-0.5
