klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,snapshot_first_seen_ts,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,date,is_mature,direction_encoded
853.0,2021-10-07 11:45:00,365.39,365.46,365.32,365.4059,243733.0,2,2,0.0,sell,False,0.8240740740740736,3.6208729508196753,22.21311475409836,0.010078873748141917,-0.046674354035268095,0.2709699345240715,0.24763275750643743,0.000678675781446083,63.34026797857419,76.04926560362642,58.71816667977039,110.71146345133849,243733.0,0.8899999999999864,1.0,1.079999999999984,9.0,0.0029536441952686563,0.8899999999999864,7.0,0.0024412321364895256,2.0,2.0,-0.046674354035268095,0.24763275750643743,0.2709699345240715,63.34026797857419,76.04926560362642,58.71816667977039,110.71146345133849,13.230013230012934,17.95501795501727,37.763091936970575,0.004351514819778268,0.038322566517022434,0.054100000000005366,0.06999999999999318,0.015899999999987813,1.0,854.0,854.0,2021-10-07 11:45:00,1.2960655534023833,210.0,1.0,best_within_2.0d,1063.0,360.67,0.8240740740740736,1.079999999999984,9.0,0.0029536441952686563,0.8899999999999864,7.0,0.0024412321364895256,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-07,0.0,1
854.0,2021-10-07 11:50:00,365.42,365.48,365.27,365.41,203741.0,2,2,0.0,sell,False,0.8425925925926282,3.6208729508196753,22.21311475409836,0.010078873748141917,-0.030185568674159002,0.26719673843980163,0.2521039541027221,0.0006908549436446534,63.41328526211777,81.4687411716487,66.3016915103965,111.80284049415312,203741.0,0.910000000000025,1.0,1.079999999999984,9.0,0.0029536441952686563,0.910000000000025,8.0,0.0024960912856242285,2.0,2.0,-0.030185568674159002,0.2521039541027221,0.26719673843980163,63.41328526211777,81.4687411716487,66.3016915103965,111.80284049415312,13.484877672895038,19.504912348294585,36.36916931164994,-0.002736577089374119,0.05749171845485159,0.060000000000002274,0.1400000000000432,0.009999999999990905,0.0,855.0,855.0,2021-10-07 11:50:00,1.2971730385046958,209.0,1.0,best_within_2.0d,1063.0,360.67,0.8425925925926282,1.079999999999984,9.0,0.0029536441952686563,0.910000000000025,8.0,0.0024960912856242285,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-07,0.0,1
855.0,2021-10-07 11:55:00,365.43,365.66,365.415,365.635,461604.0,1p,1p,0.0,sell,False,0.014047686540231823,1.0900000000000318,9.0,0.00298982362783562,0.005577645334674308,0.2678939441066359,0.27068276677397307,0.0007416592713198649,67.26641238403397,86.88130145388098,73.16156149155799,114.32078137852699,461604.0,1.0900000000000318,0.0,1.0900000000000318,9.0,0.00298982362783562,1.0900000000000318,0.0,0.0,1.0,1.0,0.005577645334674308,0.27068276677397307,0.2678939441066359,67.26641238403397,86.88130145388098,73.16156149155799,114.32078137852699,18.03646290338277,18.280198888563394,33.81931014221757,0.05609829515912325,0.06704705608691612,0.025000000000034106,0.014999999999986358,0.20499999999998408,1.0,856.0,856.0,2021-10-07 11:55:00,1.3579115784867355,208.0,1.0,best_within_2.0d,1063.0,360.67,0.5898811438954007,3.191144000000005,28.64,0.008882949891172361,1.642282000000007,10.42,0.004598259089317599,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-07,0.0,1
856.0,2021-10-07 12:00:00,365.64,365.69,365.4287,365.47,250610.0,1p,1p,0.0,sell,False,0.014047686540231823,1.1200000000000045,10.0,0.0030721123515374403,0.001756440677916471,0.2681134991913755,0.26899171953033374,0.0007369509635339999,62.10133350194809,84.40061841473772,76.90791379928456,99.38602764564405,250610.0,1.1200000000000045,0.0,1.1200000000000045,10.0,0.0030721123515374403,1.1200000000000045,0.0,0.0,1.0,1.0,0.001756440677916471,0.26899171953033374,0.2681134991913755,62.10133350194809,84.40061841473772,76.90791379928456,99.38602764564405,17.543432177577483,18.27440851831063,31.5494177268115,-0.046493819056984756,0.07150505693723717,0.05000000000001137,0.0413000000000352,0.16999999999995907,0.0,857.0,857.0,2021-10-07 12:00:00,1.3133772949900158,207.0,1.0,best_within_2.0d,1063.0,360.67,0.5898811438954007,3.191144000000005,28.64,0.008882949891172361,1.642282000000007,10.42,0.004598259089317599,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-07,1.0,1
894.0,2021-10-07 15:10:00,364.19,364.35,363.985,364.31,256430.0,2,2,0.0,sell,False,0.3679245283018999,3.6208729508196753,22.21311475409836,0.010078873748141917,0.02166510204250527,-0.25528389347695707,-0.24445134245570443,-0.0006708004092123319,46.49523308459499,62.88718148814481,42.10423786992578,104.45306872458286,256430.0,0.7800000000000296,1.0,2.1200000000000045,35.0,0.005797259974295181,0.7800000000000296,5.0,0.002145391533955028,2.0,2.0,0.02166510204250527,-0.24445134245570443,-0.25528389347695707,46.49523308459499,62.88718148814481,42.10423786992578,104.45306872458286,11.034514140104605,21.27272313607611,58.30309354932143,0.032949833877922115,0.10027885764523513,0.040000000000020464,0.20499999999998408,0.12000000000000455,1.0,895.0,895.0,2021-10-07 15:10:00,0.9991490763360836,169.0,1.0,best_within_2.0d,1063.0,360.67,0.3679245283018999,2.1200000000000045,35.0,0.005797259974295181,0.7800000000000296,5.0,0.002145391533955028,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-07,0.0,1
895.0,2021-10-07 15:15:00,364.31,364.42,364.15,364.34,244974.0,2,2,0.0,sell,False,0.40094339622642494,3.6208729508196753,22.21311475409836,0.010078873748141917,0.06762547682642478,-0.24683070887365396,-0.21301797046044157,-0.000584553099712633,47.4153084135831,72.12086609013423,52.10978060999526,112.14303705041216,244974.0,0.8500000000000227,1.0,2.1200000000000045,35.0,0.005797259974295181,0.8500000000000227,6.0,0.0023379266716176328,2.0,2.0,0.06762547682642478,-0.21301797046044157,-0.24683070887365396,47.4153084135831,72.12086609013423,52.10978060999526,112.14303705041216,12.655918637265481,21.32123229881511,55.960255131848086,0.008234745134630595,0.07414526980640908,0.08000000000004093,0.160000000000025,0.029999999999972715,1.0,896.0,896.0,2021-10-07 15:15:00,1.0073008728110993,168.0,1.0,best_within_2.0d,1063.0,360.67,0.40094339622642494,2.1200000000000045,35.0,0.005797259974295181,0.8500000000000227,6.0,0.0023379266716176328,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-07,0.0,1
896.0,2021-10-07 15:20:00,364.33,364.43,364.125,364.1423,281244.0,2,2,0.0,sell,False,0.40566037735849614,3.6208729508196753,22.21311475409836,0.010078873748141917,0.07215462273974521,-0.23781138103118585,-0.20173406966131324,-0.0005536187052126054,42.25813925213554,70.26274793605751,58.16076971868267,94.46670437080718,281244.0,0.8600000000000136,1.0,2.1200000000000045,35.0,0.005797259974295181,0.8600000000000136,7.0,0.002365431691283697,2.0,2.0,0.07215462273974521,-0.20173406966131324,-0.23781138103118585,42.25813925213554,70.26274793605751,58.16076971868267,94.46670437080718,12.555708888536977,21.717982942332213,53.8725707129534,-0.05151922707435749,0.08376244421558718,0.10000000000002274,0.017299999999977445,0.18770000000000664,0.0,897.0,897.0,2021-10-07 15:20:00,0.9535557939849233,167.0,1.0,best_within_2.0d,1063.0,360.67,0.40566037735849614,2.1200000000000045,35.0,0.005797259974295181,0.8600000000000136,7.0,0.002365431691283697,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-07,1.0,1
901.0,2021-10-07 15:45:00,363.2018,363.43,363.11,363.41,840396.0,1p,1p,1.0,buy,False,0.4778799119099891,1.3199999999999932,6.0,0.003622094778146676,-0.0961735700277978,-0.2398435169379613,-0.2879303019518602,-0.0007906690108700928,32.26265388836919,28.43666855356192,41.616001756119275,2.0780021484472115,840396.0,1.3199999999999932,0.0,1.3199999999999932,6.0,0.003622094778146676,1.3199999999999932,0.0,0.0,1.0,1.0,-0.0961735700277978,-0.2879303019518602,-0.2398435169379613,32.26265388836919,28.43666855356192,41.616001756119275,2.0780021484472115,9.820843997380974,31.644941769336686,50.75151373276435,0.05732350445400696,0.08812756464982875,0.01999999999998181,0.0917999999999779,0.20820000000003347,1.0,902.0,902.0,2021-10-07 15:45:00,0.5310805976720371,106.0,1.0,best_within_2.0d,1007.0,365.34,0.5898811438954007,3.191144000000005,28.64,0.008882949891172361,1.642282000000007,10.42,0.004598259089317599,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-07,0.0,0
902.0,2021-10-07 15:50:00,363.41,363.41,362.84,363.17,1133070.0,1p,1p,1.0,buy,False,0.6582198089773841,1.5900000000000318,7.0,0.004362977800949516,-0.13246706403573127,-0.2564018999424277,-0.3226354319602933,-0.0008861493050104258,29.035597610826542,25.876018029419356,36.369340513885966,4.889373060486136,1133070.0,1.5900000000000318,0.0,1.5900000000000318,7.0,0.004362977800949516,1.5900000000000318,0.0,0.0,1.0,1.0,-0.13246706403573127,-0.3226354319602933,-0.2564018999424277,29.035597610826542,25.876018029419356,36.369340513885966,4.889373060486136,9.648558563826489,29.335516441531595,50.733548466138195,-0.06604111059134561,0.15709403593871957,0.0,0.3300000000000409,0.2400000000000091,0.0,903.0,903.0,2021-10-07 15:50:00,0.5975163146735576,105.0,1.0,best_within_2.0d,1007.0,365.34,0.5898811438954007,3.191144000000005,28.64,0.008882949891172361,1.642282000000007,10.42,0.004598259089317599,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-07,0.0,0
903.0,2021-10-07 15:55:00,363.16,363.17,362.49,362.93,2031509.0,1p,1p,1.0,buy,False,0.8657286664598414,1.9399999999999977,8.0,0.005323381719397409,-0.17422832484435968,-0.27818044054797264,-0.3652946029701525,-0.001003553056619926,26.2120675723027,24.810816143324214,32.51649905703205,9.399450315908538,2031509.0,1.9399999999999977,0.0,1.9399999999999977,8.0,0.005323381719397409,1.9399999999999977,0.0,0.0,1.0,1.0,-0.17422832484435968,-0.3652946029701525,-0.27818044054797264,26.2120675723027,24.810816143324214,32.51649905703205,9.399450315908538,8.916830292003532,33.253472159671496,51.23189358851463,-0.06333296618570827,0.1875913818312248,0.009999999999990905,0.4399999999999977,0.2300000000000182,0.0,904.0,904.0,2021-10-07 15:55:00,0.6640398975008867,104.0,1.0,best_within_2.0d,1007.0,365.34,0.5898811438954007,3.191144000000005,28.64,0.008882949891172361,1.642282000000007,10.42,0.004598259089317599,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-07,1.0,0
950.0,2021-10-07 19:50:00,363.5,363.73,363.5,363.65,13385.0,2s,2s,0.0,sell,False,0.07547169811321919,3.6208729508196753,22.21311475409836,0.010078873748141917,0.06943958699913898,0.01766334700891254,0.05238314050848203,0.000144199550039497,65.6664768206285,56.73198227486654,47.65250931858223,74.89092818743515,13385.0,1.240000000000009,1.0,2.1200000000000045,35.0,0.005797259974295181,1.240000000000009,48.0,0.003420784021628208,1.0,2.5,0.06943958699913898,0.05238314050848203,0.01766334700891254,65.6664768206285,56.73198227486654,47.65250931858223,74.89092818743515,55.05617977527606,12.921348314603943,26.008036714183188,0.041265474552951105,0.06327372764787295,0.08000000000004093,0.0,0.14999999999997726,1.0,951.0,951.0,2021-10-07 19:50:00,0.8194692699023681,113.0,1.0,best_within_2.0d,1063.0,360.67,0.5898811438954007,3.191144000000005,28.64,0.008882949891172361,1.642282000000007,10.42,0.004598259089317599,0.07547169811321919,2.1200000000000045,35.0,0.005797259974295181,1.240000000000009,48.0,0.003420784021628208,1.0,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-07,0.0,1
951.0,2021-10-07 19:55:00,363.76,364.0,363.74,363.81,13227.0,2s,2s,0.0,sell,False,0.20283018867924807,3.6208729508196753,22.21311475409836,0.010078873748141917,0.11178404529883953,0.03163635267126748,0.08752837532068725,0.000240920236657416,69.6570787211028,63.61497231022835,52.973330315797604,84.89825629908985,13227.0,1.509999999999991,1.0,2.1200000000000045,35.0,0.005797259974295181,1.509999999999991,49.0,0.0041656321553697785,1.0,2.5,0.11178404529883953,0.08752837532068725,0.03163635267126748,69.6570787211028,63.61497231022835,52.973330315797604,84.89825629908985,57.21393034825459,11.442786069649223,28.912224567932295,0.013745326588962879,0.07147962830593031,0.18999999999999773,0.01999999999998181,0.05000000000001137,1.0,952.0,952.0,2021-10-07 19:55:00,0.8630878755394261,112.0,1.0,best_within_2.0d,1063.0,360.67,0.5898811438954007,3.191144000000005,28.64,0.008882949891172361,1.642282000000007,10.42,0.004598259089317599,0.20283018867924807,2.1200000000000045,35.0,0.005797259974295181,1.509999999999991,49.0,0.0041656321553697785,1.0,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-07,1.0,1
959.0,2021-10-08 04:35:00,362.17,362.24,362.05,362.24,3999.0,1,1,1.0,buy,False,1.3517165835200053,1.9499999999999886,9.0,0.005357142857142826,-0.19896551121941763,-0.171212844965216,-0.2706956005749248,-0.000746068318325807,36.93091953131926,9.426132669218404,14.154442545779078,-0.03048708390294408,3999.0,1.9499999999999886,1.0,1.9499999999999886,9.0,0.005357142857142826,1.9499999999999886,9.0,0.005357142857142826,1.0,1.0,-0.19896551121941763,-0.2706956005749248,-0.171212844965216,36.93091953131926,9.426132669218404,14.154442545779078,-0.03048708390294408,26.14678899082461,43.80733944954058,27.548651695200427,0.019327939917716315,0.05247893937301415,0.0,0.12000000000000455,0.06999999999999318,1.0,960.0,960.0,2021-10-08 04:35:00,0.8557862190812627,48.0,1.0,best_within_2.0d,1007.0,365.34,0.5898811438954007,3.191144000000005,28.64,0.008882949891172361,1.642282000000007,10.42,0.004598259089317599,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-08,0.0,0
962.0,2021-10-08 04:50:00,362.15,362.15,361.84,361.95,5769.0,1,1,1.0,buy,False,1.3517165835200255,2.160000000000025,12.0,0.005934065934066003,-0.135278311688037,-0.2263619532667905,-0.294001109110809,-0.0008106132501911301,35.092666499680476,25.98795244454388,21.35032012835872,35.263217076914195,5769.0,2.160000000000025,1.0,2.160000000000025,12.0,0.005934065934066003,2.160000000000025,12.0,0.005934065934066003,1.0,1.0,-0.135278311688037,-0.294001109110809,-0.2263619532667905,35.092666499680476,25.98795244454388,21.35032012835872,35.263217076914195,26.156941649898886,45.47283702213247,27.006212954692433,-0.05522573519259661,0.08567322573513218,0.0,0.11000000000001364,0.19999999999998863,0.0,963.0,963.0,2021-10-08 04:50:00,0.9365934521342689,45.0,1.0,best_within_2.0d,1007.0,365.34,0.5898811438954007,3.191144000000005,28.64,0.008882949891172361,1.642282000000007,10.42,0.004598259089317599,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-08,1.0,0
972.0,2021-10-08 05:40:00,362.42,362.48,362.42,362.48,3947.0,3a,3a,0.0,sell,False,0.0011827158456418484,3.6208729508196753,22.21311475409836,0.010078873748141917,0.14842949555680662,-0.2538707262237426,-0.17965597844533931,-0.0004957751805796455,52.46355734294089,76.62931427047127,53.2533751618727,123.38119248766841,3947.0,0.6400000000000432,2.0,0.6400000000000432,11.0,0.0017687375635641257,0.6400000000000432,11.0,0.0017687375635641257,3.0,3.0,0.14842949555680662,-0.17965597844533931,-0.2538707262237426,52.46355734294089,76.62931427047127,53.2533751618727,123.38119248766841,39.92248062015864,20.542635658913795,24.86637452177403,0.016555377738536027,0.016555377738536027,0.0,0.0,0.060000000000002274,1.0,973.0,973.0,2021-10-08 05:40:00,0.49933789450452504,91.0,1.0,best_within_2.0d,1063.0,360.67,0.5898811438954007,3.191144000000005,28.64,0.008882949891172361,1.642282000000007,10.42,0.004598259089317599,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0011827158456418484,0.6400000000000432,11.0,0.0017687375635641257,2021-10-08,0.0,1
973.0,2021-10-08 05:45:00,362.45,362.48,362.36,362.39,5023.0,3a,3a,0.0,sell,False,0.0011827158456418484,3.6208729508196753,22.21311475409836,0.010078873748141917,0.16502340551833916,-0.23324280053395025,-0.15073109777478066,-0.0004159532663787777,50.050671102010504,79.65763808507437,62.054796136273254,114.86332198267658,5023.0,0.6400000000000432,2.0,0.6400000000000432,12.0,0.0017687375635641257,0.6400000000000432,12.0,0.0017687375635641257,3.0,3.0,0.16502340551833916,-0.15073109777478066,-0.23324280053395025,50.050671102010504,79.65763808507437,62.054796136273254,114.86332198267658,41.03585657370877,17.529880478087623,25.957065943202487,-0.01655400744930398,0.03311623799536498,0.03000000000002956,0.029999999999972715,0.060000000000002274,0.0,974.0,974.0,2021-10-08 05:45:00,0.4746267832997518,90.0,1.0,best_within_2.0d,1063.0,360.67,0.5898811438954007,3.191144000000005,28.64,0.008882949891172361,1.642282000000007,10.42,0.004598259089317599,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0011827158456418484,0.6400000000000432,12.0,0.0017687375635641257,2021-10-08,0.0,1
974.0,2021-10-08 05:50:00,362.47,362.5,362.4,362.48,5099.0,3a,3a,0.0,sell,False,0.0011827158456418484,3.6208729508196753,22.21311475409836,0.010078873748141917,0.18251338686721869,-0.21042862717554792,-0.11917193374193857,-0.0003288564385146329,52.407884005117005,85.41278436440945,69.84079221231865,116.55676866859105,5099.0,0.660000000000025,2.0,0.660000000000025,13.0,0.0018240106124254507,0.660000000000025,13.0,0.0018240106124254507,3.0,3.0,0.18251338686721869,-0.11917193374193857,-0.21042862717554792,52.407884005117005,85.41278436440945,69.84079221231865,116.55676866859105,41.66666666666967,17.460317460317494,27.027246755505107,0.002758849008191272,0.02759381898455374,0.01999999999998181,0.07000000000005002,0.009999999999990905,1.0,975.0,975.0,2021-10-08 05:50:00,0.49933789450452504,89.0,1.0,best_within_2.0d,1063.0,360.67,0.5898811438954007,3.191144000000005,28.64,0.008882949891172361,1.642282000000007,10.42,0.004598259089317599,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0011827158456418484,0.660000000000025,13.0,0.0018240106124254507,2021-10-08,0.0,1
