side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,458346,342.3,15088.656671944289,0.0,5m BUY signal,2021-06-18 11:10:00,3.037945508956909,1.8499999999999996,FREE,,,
sell,458357,343.435,15088.656671944289,0.0,5m SELL signal,2021-06-18 12:05:00,2.8417882919311523,2.0999999999999996,FREE,17125.62532265663,342.3,458346.0
buy,458377,343.17,15100.308314040232,0.0,5m BUY signal,2021-06-18 13:45:00,2.1413183212280273,1.8499999999999996,FREE,,,
sell,458400,343.73,15100.308314040232,0.0,5m SELL signal,2021-06-18 15:40:00,3.360957622528076,2.0999999999999996,FREE,8456.172655862565,343.17,458377.0
buy,458438,341.96,15178.468174011727,0.0,5m BUY signal,2021-06-18 18:55:00,1.899847149848938,1.8499999999999996,FREE,,,
sell,459021,349.26,15178.468174011727,0.0,5m SELL signal,2021-06-24 04:00:00,6.436655044555664,1.8499999999999996,FREE,110802.81767028577,341.96,458438.0
buy,459042,349.73,15158.069923813613,0.0,5m BUY signal,2021-06-24 05:45:00,1.6564990282058716,1.5999999999999996,FREE,,,
sell,459068,349.79,15158.069923813613,0.0,5m SELL signal,2021-06-24 08:00:00,3.3471791744232178,1.8499999999999996,FREE,909.4841954288512,349.73,459042.0
buy,459440,350.43,15130.386321521457,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-06-28 08:00:00,1.331892490386963,1.1999999999999997,FORCE_BUY,,,
sell,461275,363.02,15130.386321521457,0.0,5m SELL signal,2021-07-13 04:50:00,3.8559858798980713,2.499999999999999,FREE,190491.56378795477,350.43,459440.0
buy,461543,363.59,15106.666416674605,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-07-14 11:25:00,2.1938719749450684,1.8999999999999995,FORCE_BUY,,,
sell,461864,361.11,15106.666416674605,0.0,5m SELL signal,2021-07-16 06:55:00,2.2106873989105225,0.2999999999999998,FREE,-37464.53271335243,363.59,461543.0
buy,461906,359.29,15183.18992937562,0.0,5m BUY signal,2021-07-16 10:25:00,1.9875682592391968,1.7999999999999994,FREE,,,
sell,461928,359.85,15183.18992937562,0.0,5m SELL signal,2021-07-16 12:15:00,8.418621063232422,0.2999999999999998,FREE,8502.586360450381,359.29,461906.0
buy,461967,357.76,15271.888685391932,0.0,5m BUY signal,2021-07-16 15:30:00,1.8179924488067627,1.7999999999999994,FREE,,,
sell,463193,368.69,15271.888685391932,0.0,5m SELL signal,2021-07-27 07:15:00,7.084274768829346,-0.10000000000000009,FREE,166921.7433313339,357.76,461967.0
buy,463205,368.33,15286.815191315263,0.0,5m BUY signal,2021-07-27 08:15:00,0.9150297045707703,-0.5,FREE,,,
sell,463271,361.385,15286.815191315263,0.0,5m SELL signal,2021-07-27 13:45:00,1.5106592178344727,-0.10000000000000009,FREE,-106166.9315036844,368.33,463205.0
buy,463294,363.46,15199.542474862343,0.0,5m BUY signal,2021-07-27 15:40:00,1.5998249053955078,-0.5,FREE,,,
sell,463929,366.65,15199.542474862343,0.0,5m SELL signal,2021-08-02 05:35:00,6.606220722198486,1.5999999999999996,FREE,48486.54049481084,363.46,463294.0
buy,464006,365.44,15249.869331239814,0.0,5m BUY signal,2021-08-02 12:00:00,1.9150351285934448,1.3999999999999995,FREE,,,
sell,465024,369.2,15249.869331239814,0.0,5m SELL signal,2021-08-10 04:00:00,3.5226221084594727,1.0499999999999996,FREE,57339.50868546156,365.44,464006.0
buy,465206,366.4,15366.407633989462,0.0,5m BUY signal,2021-08-10 19:55:00,0.6114229559898376,-0.5,FREE,,,
sell,465235,365.86,15366.407633989462,0.0,5m SELL signal,2021-08-11 06:20:00,2.908996820449829,-0.5,FREE,-8297.86012235375,366.4,465206.0
buy,465249,366.01,15360.110098006571,0.0,5m BUY signal,2021-08-11 07:30:00,1.7231764793395996,0.6499999999999997,FREE,,,
sell,465264,368.4,15360.110098006571,0.0,5m SELL signal,2021-08-11 08:45:00,3.422539710998535,-0.5,FREE,36710.663134235496,366.01,465249.0
buy,465286,366.34,15446.482939634277,0.0,5m BUY signal,2021-08-11 10:35:00,1.7660433053970337,0.6499999999999997,FREE,,,
sell,465303,365.955,15446.482939634277,0.0,5m SELL signal,2021-08-11 12:00:00,4.619309425354004,-0.5,FREE,-5946.895931759056,366.34,465286.0
buy,465392,365.49,15466.134953552386,0.0,5m BUY signal,2021-08-11 19:40:00,1.2178833484649658,0.6499999999999997,FREE,,,
sell,466140,365.72,15466.134953552386,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-08-18 05:20:00,6.266671180725098,0.7999999999999998,FORCE_SELL,3557.2110393173302,365.49,465392.0
buy,466312,359.09,15751.691428926395,0.0,5m BUY signal,2021-08-19 04:00:00,2.0444066524505615,1.2499999999999996,FREE,,,
sell,466379,360.6,15751.691428926395,0.0,5m SELL signal,2021-08-19 09:35:00,5.141817092895508,-0.5,FREE,23785.05405767961,359.09,466312.0
buy,466393,361.6841,15704.477828223187,0.0,5m BUY signal,2021-08-19 10:45:00,1.3728238344192505,1.2499999999999996,FREE,,,
sell,466398,363.51,15704.477828223187,0.0,5m SELL signal,2021-08-19 11:10:00,6.2973856925964355,-0.5,FREE,28674.806066552563,361.6841,466393.0
buy,467290,374.08,15260.732290786493,0.0,5m BUY signal,2021-08-26 08:00:00,1.2577394247055054,0.7999999999999998,FREE,,,
sell,467308,374.36,15260.732290786493,0.0,5m SELL signal,2021-08-26 09:30:00,3.71467924118042,-0.5,FREE,4273.005041420669,374.08,467290.0
buy,467319,372.95,15318.428047670819,0.0,5m BUY signal,2021-08-26 10:25:00,0.9305673837661743,0.7999999999999998,FREE,,,
sell,467338,374.115,15318.428047670819,0.0,5m SELL signal,2021-08-26 12:00:00,3.933694362640381,-0.5,FREE,17845.968675536817,372.95,467319.0
buy,467348,373.663,15336.957924799533,0.0,5m BUY signal,2021-08-26 12:50:00,0.8044449687004089,0.7999999999999998,FREE,,,
sell,467994,380.91,15336.957924799533,0.0,5m SELL signal,2021-09-01 04:00:00,7.731847763061523,-0.5,FREE,111146.93408102244,373.663,467348.0
buy,468054,380.96,15334.944989330614,0.0,5m BUY signal,2021-09-01 09:05:00,1.0171096324920654,0.7499999999999998,FREE,,,
sell,468060,381.66,15334.944989330614,0.0,5m SELL signal,2021-09-01 09:35:00,9.378296852111816,-0.5,FREE,10734.461492532128,380.96,468054.0
buy,468281,380.56,15379.270298055293,0.0,5m BUY signal,2021-09-02 12:15:00,1.356431007385254,0.5999999999999996,FREE,,,
sell,468311,379.95,15379.270298055293,0.0,5m SELL signal,2021-09-02 14:45:00,7.314395427703857,-0.5,FREE,-9381.354881813939,380.56,468281.0
buy,468401,380.86,15342.524155191168,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-09-03 07:55:00,1.193229079246521,-0.5,FORCE_BUY,,,
sell,468769,382.08,15342.524155191168,0.0,5m SELL signal,2021-09-08 07:15:00,6.681957721710205,1.0999999999999996,FREE,18717.879469332773,380.86,468401.0
buy,468796,380.99,15386.41861785202,0.0,5m BUY signal,2021-09-08 09:30:00,2.097769021987915,1.5999999999999996,FREE,,,
sell,468962,380.87,15386.41861785202,0.0,5m SELL signal,2021-09-09 07:55:00,2.872790575027466,1.0999999999999996,FREE,-1846.3702341423123,380.99,468796.0
buy,469002,381.27,15370.276336929994,0.0,5m BUY signal,2021-09-09 11:15:00,1.7074260711669922,1.6999999999999993,FREE,,,
sell,469015,381.005,15370.276336929994,0.0,5m SELL signal,2021-09-09 12:20:00,4.640043258666992,1.0999999999999996,FREE,-4073.1232292862387,381.27,469002.0
buy,469028,379.931,15413.725481079491,0.0,5m BUY signal,2021-09-09 13:25:00,1.7437314987182617,1.6999999999999993,FREE,,,
sell,469139,380.99,15413.725481079491,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-09-10 07:00:00,2.2221124172210693,-0.5,FORCE_SELL,16323.13528446358,379.931,469028.0
buy,469334,378.27,15524.559893823132,0.0,5m BUY signal,2021-09-13 07:25:00,1.719498634338379,1.5999999999999996,FREE,,,
sell,469372,375.54,15524.559893823132,0.0,5m SELL signal,2021-09-13 10:35:00,4.8711090087890625,2.0499999999999994,FREE,-42382.04851013655,378.27,469334.0
buy,469380,374.6,15563.516344170688,0.0,5m BUY signal,2021-09-13 11:15:00,2.492353677749634,1.5999999999999996,FREE,,,
sell,469435,376.02,15563.516344170688,0.0,5m SELL signal,2021-09-13 15:50:00,3.1379523277282715,2.0499999999999994,FREE,22100.19320872174,374.6,469380.0
buy,469451,376.73,15534.184736376348,0.0,5m BUY signal,2021-09-13 17:10:00,1.8318136930465698,1.5999999999999996,FREE,,,
sell,469534,377.57,15534.184736376348,0.0,5m SELL signal,2021-09-14 08:30:00,8.333982467651367,-0.5,FREE,13048.715178555743,376.73,469451.0
buy,469552,376.24,15589.097732600516,0.0,5m BUY signal,2021-09-14 10:00:00,1.2038488388061523,1.0999999999999996,FREE,,,
sell,469568,376.6363,15589.097732600516,0.0,5m SELL signal,2021-09-14 11:20:00,12.430497169494629,-0.5,FREE,6177.959431429531,376.24,469552.0
buy,469582,376.74,15584.806737657396,0.0,5m BUY signal,2021-09-14 12:30:00,1.2159947156906128,1.0999999999999996,FREE,,,
sell,469596,376.1603,15584.806737657396,0.0,5m SELL signal,2021-09-14 13:40:00,3.2159810066223145,-0.5,FREE,-9034.512465820033,376.74,469582.0
buy,469604,375.21,15624.278611655414,0.0,5m BUY signal,2021-09-14 14:20:00,1.5170495510101318,1.0999999999999996,FREE,,,
sell,469624,375.41,15624.278611655414,0.0,5m SELL signal,2021-09-14 16:00:00,4.542766571044922,-0.5,FREE,3124.8557223317935,375.21,469604.0
buy,469652,375.19,15633.440213229454,0.0,5m BUY signal,2021-09-14 18:30:00,1.451850175857544,1.0999999999999996,FREE,,,
sell,469657,375.55,15633.440213229454,0.0,5m SELL signal,2021-09-14 18:55:00,2.0877091884613037,-0.5,FREE,5628.038476762817,375.19,469652.0
buy,469720,375.46,15637.187642034629,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-09-15 08:25:00,1.3032103776931763,1.2499999999999996,FORCE_BUY,,,
sell,470082,377.57,15637.187642034629,0.0,5m SELL signal,2021-09-17 07:45:00,3.6056270599365234,1.9999999999999996,FREE,32994.46592469328,375.46,469720.0
buy,470103,376.73,15672.054091797878,0.0,5m BUY signal,2021-09-17 09:30:00,1.5619910955429077,1.3999999999999995,FREE,,,
sell,470238,370.01,15672.054091797878,0.0,5m SELL signal,2021-09-20 04:45:00,13.506906509399414,-0.5,FREE,-105316.20349688217,376.73,470103.0
buy,470245,369.47,15694.959630027153,0.0,5m BUY signal,2021-09-20 05:20:00,1.9930301904678345,1.6999999999999993,FREE,,,
sell,471367,366.11,15694.959630027153,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2021-09-28 04:30:00,10.350641250610352,-0.5,FORCE_SELL,-52735.064356891446,369.47,470245.0
buy,471644,359.89,15966.216538801416,0.0,5m BUY signal,2021-09-29 11:35:00,4.257229328155518,2.4499999999999993,FREE,,,
sell,471659,360.11,15966.216538801416,0.0,5m SELL signal,2021-09-29 12:50:00,11.081297874450684,-0.5,FREE,3512.5676385367474,359.89,471644.0
buy,471696,359.34,16000.429225212274,0.0,5m BUY signal,2021-09-29 15:55:00,3.633211374282837,2.4499999999999993,FREE,,,
sell,471720,359.96,16000.429225212274,0.0,5m SELL signal,2021-09-29 18:00:00,5.904910087585449,-0.5,FREE,9920.266119631682,359.34,471696.0
buy,471742,361.3,15941.086365644642,0.0,5m BUY signal,2021-09-29 19:55:00,2.4885339736938477,2.4499999999999993,FREE,,,
sell,471743,362.37,15941.086365644642,0.0,5m SELL signal,2021-09-30 04:00:00,6.742274761199951,2.3999999999999995,FREE,17056.96241123966,361.3,471742.0
buy,471803,360.35,16030.446694376715,0.0,5m BUY signal,2021-09-30 09:05:00,3.494710683822632,2.349999999999999,FREE,,,
sell,471809,361.59,16030.446694376715,0.0,5m SELL signal,2021-09-30 09:35:00,5.183493614196777,2.3999999999999995,FREE,19877.75390102636,360.35,471803.0
buy,471834,359.68,16115.572787532461,0.0,5m BUY signal,2021-09-30 11:40:00,2.994687080383301,2.349999999999999,FREE,,,
sell,471851,359.775,16115.572787532461,0.0,5m SELL signal,2021-09-30 13:05:00,6.512947082519531,2.3999999999999995,FREE,1530.9794148151075,359.68,471834.0
buy,471882,359.39,16132.836750144665,0.0,5m BUY signal,2021-09-30 15:40:00,3.766139268875122,2.349999999999999,FREE,,,
sell,472133,358.37,16132.836750144665,0.0,5m SELL signal,2021-10-04 05:00:00,8.97929859161377,2.3999999999999995,FREE,-16455.493485147264,359.39,471882.0
buy,472188,357.16,16187.492177593636,0.0,5m BUY signal,2021-10-04 09:35:00,3.2880451679229736,2.499999999999999,FREE,,,
sell,472242,352.08,16187.492177593636,0.0,5m SELL signal,2021-10-04 14:05:00,3.199002981185913,2.3999999999999995,FREE,-82232.46026217633,357.16,472188.0
buy,472258,351.3,16223.433663214251,0.0,5m BUY signal,2021-10-04 15:25:00,4.330751895904541,2.499999999999999,FREE,,,
sell,472272,353.08,16223.433663214251,0.0,5m SELL signal,2021-10-04 16:35:00,9.04233169555664,2.3999999999999995,FREE,28877.711920520924,351.3,472258.0
buy,472514,352.46,16251.971735254181,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-10-06 05:00:00,2.923278570175171,2.499999999999999,FORCE_BUY,,,
sell,472700,363.44,16251.971735254181,0.0,5m SELL signal,2021-10-07 04:30:00,6.519974708557129,-0.5,FREE,178446.6496530912,352.46,472514.0
buy,472724,362.99,16272.119362684314,0.0,5m BUY signal,2021-10-07 06:30:00,1.1183946132659912,-0.5,FREE,,,
sell,472729,363.51,16272.119362684314,0.0,5m SELL signal,2021-10-07 06:55:00,4.6618971824646,-0.5,FREE,8461.502068595548,362.99,472724.0
buy,472741,363.7601,16260.931612701268,0.0,5m BUY signal,2021-10-07 07:55:00,1.1643309593200684,-0.5,FREE,,,
sell,472761,363.66,16260.931612701268,0.0,5m SELL signal,2021-10-07 09:35:00,4.476537704467773,-0.5,FREE,-1627.7192544313584,363.7601,472741.0
buy,472779,364.91,16205.22975603558,0.0,5m BUY signal,2021-10-07 11:05:00,1.3008816242218018,-0.5,FREE,,,
sell,472786,365.39,16205.22975603558,0.0,5m SELL signal,2021-10-07 11:40:00,8.41879940032959,-0.5,FREE,7778.510282896452,364.91,472779.0
buy,472835,363.41,16293.522194099887,0.0,5m BUY signal,2021-10-07 15:45:00,1.7855033874511719,-0.5,FREE,,,
sell,472884,363.76,16293.522194099887,0.0,5m SELL signal,2021-10-07 19:50:00,5.0317535400390625,-0.5,FREE,5702.732767934404,363.41,472835.0
buy,472893,362.14,16366.409767840547,0.0,5m BUY signal,2021-10-08 04:35:00,1.5595899820327759,-0.5,FREE,,,
sell,472906,362.45,16366.409767840547,0.0,5m SELL signal,2021-10-08 05:40:00,5.763342380523682,2.0499999999999994,FREE,5073.587028030607,362.14,472893.0
buy,472934,363.34,16326.320307023192,0.0,5m BUY signal,2021-10-08 08:00:00,2.1703550815582275,-0.5,FREE,,,
sell,472940,363.52,16326.320307023192,0.0,5m SELL signal,2021-10-08 08:30:00,3.0665948390960693,2.0499999999999994,FREE,2938.737655264286,363.34,472934.0
buy,472952,362.53,16370.90436104342,0.0,5m BUY signal,2021-10-08 09:30:00,1.101744294166565,-0.5,FREE,,,
sell,472961,363.07,16370.90436104342,0.0,5m SELL signal,2021-10-08 10:15:00,7.047173023223877,2.0499999999999994,FREE,8840.288354963783,362.53,472952.0
buy,472980,361.3,16451.105027301506,0.0,5m BUY signal,2021-10-08 11:50:00,2.1887948513031006,-0.5,FREE,,,
sell,472989,361.98,16451.105027301506,0.0,5m SELL signal,2021-10-08 12:35:00,5.092154502868652,2.0499999999999994,FREE,11186.751418565136,361.3,472980.0
buy,472997,360.65,16511.773181152363,0.0,5m BUY signal,2021-10-08 13:15:00,1.7612402439117432,-0.5,FREE,,,
sell,473006,361.67,16511.773181152363,0.0,5m SELL signal,2021-10-08 14:00:00,5.57455587387085,2.0499999999999994,FREE,16842.008644776048,360.65,472997.0
buy,473022,361.97,16498.088257113504,0.0,5m BUY signal,2021-10-08 15:20:00,1.558901309967041,-0.5,FREE,,,
sell,473080,359.8,16498.088257113504,0.0,5m SELL signal,2021-10-11 05:00:00,8.435478210449219,-0.5,FREE,-35800.851517936564,361.97,473022.0
buy,473085,359.53,16510.477998802435,0.0,5m BUY signal,2021-10-11 05:25:00,1.6173949241638184,1.3499999999999996,FREE,,,
sell,473294,359.3,16510.477998802435,0.0,5m SELL signal,2021-10-12 06:50:00,3.263584613800049,-0.5,FREE,-3797.409939723922,359.53,473085.0
buy,473400,356.7,16630.823507063964,0.0,5m BUY signal,2021-10-12 15:40:00,2.233319044113159,2.1999999999999993,FREE,,,
sell,473421,355.86,16630.823507063964,0.0,5m SELL signal,2021-10-12 17:25:00,3.741992473602295,-0.5,FREE,-13969.891745933313,356.7,473400.0
buy,473489,358.26,16519.412865583046,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-10-13 07:05:00,2.2332074642181396,2.1999999999999993,FORCE_BUY,,,
sell,474782,375.61,16519.412865583046,0.0,5m SELL signal,2021-10-22 04:00:00,10.157154083251953,1.7499999999999996,FREE,286611.81321786623,358.26,473489.0
buy,474851,375.51,16523.812059443553,0.0,5m BUY signal,2021-10-22 09:45:00,1.3103641271591187,0.7499999999999998,FREE,,,
sell,474859,376.97,16523.812059443553,0.0,5m SELL signal,2021-10-22 10:25:00,8.212950706481934,1.7499999999999996,FREE,24124.765606788187,375.51,474851.0
buy,474868,375.23,16600.43555165748,0.0,5m BUY signal,2021-10-22 11:10:00,1.2010730504989624,0.7499999999999998,FREE,,,
sell,474909,374.6,16600.43555165748,0.0,5m SELL signal,2021-10-22 14:35:00,7.031597137451172,1.7499999999999996,FREE,-10458.274397544137,375.23,474868.0
buy,474934,373.55,16647.097196227794,0.0,5m BUY signal,2021-10-22 16:40:00,0.8246445655822754,0.7499999999999998,FREE,,,
sell,475159,380.36,16647.097196227794,0.0,5m SELL signal,2021-10-26 04:00:00,10.250678062438965,-0.5,FREE,113366.73190631132,373.55,474934.0
buy,475591,382.04,16573.8924970087,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-10-28 08:00:00,0.9089902639389038,0.8999999999999997,FORCE_BUY,,,
sell,476689,398.66,16573.8924970087,0.0,5m SELL signal,2021-11-05 04:40:00,2.53843355178833,2.349999999999999,FREE,275458.09330028464,382.04,475591.0
buy,476844,398.3,16588.87266597411,0.0,5m BUY signal,2021-11-05 17:50:00,1.5237559080123901,1.2999999999999996,FREE,,,
sell,477057,398.27,16588.87266597411,0.0,5m SELL signal,2021-11-09 04:00:00,6.535888671875,1.7499999999999996,FREE,-497.66617997971366,398.3,476844.0
buy,477092,398.7,16570.981481508676,0.0,5m BUY signal,2021-11-09 06:55:00,2.1136627197265625,-0.5,FREE,,,
sell,477112,399.08,16570.981481508676,0.0,5m SELL signal,2021-11-09 08:35:00,2.1751859188079834,1.7499999999999996,FREE,6296.972962973221,398.7,477092.0
buy,477123,398.9,16578.458986313566,0.0,5m BUY signal,2021-11-09 09:30:00,2.515933036804199,-0.5,FREE,,,
sell,477163,395.47,16578.458986313566,0.0,5m SELL signal,2021-11-09 12:50:00,6.301422119140625,1.7499999999999996,FREE,-56864.1143230547,398.9,477123.0
buy,477170,394.74,16609.117837861442,0.0,5m BUY signal,2021-11-09 13:25:00,3.3008792400360107,-0.5,FREE,,,
sell,477286,393.6,16609.117837861442,0.0,5m SELL signal,2021-11-10 07:10:00,5.121467113494873,0.9499999999999997,FREE,-18934.394335161818,394.74,477170.0
buy,477303,392.32,16663.307455603244,0.0,5m BUY signal,2021-11-10 08:35:00,2.5350708961486816,2.4499999999999993,FREE,,,
sell,477491,392.4,16663.307455603244,0.0,5m SELL signal,2021-11-11 08:30:00,1.9509856700897217,0.34999999999999987,FREE,1333.0645964479943,392.32,477303.0
buy,477627,391.56,16699.054667429544,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-11-12 04:05:00,2.809535503387451,2.1499999999999995,FORCE_BUY,,,
sell,478762,405.53,16699.054667429544,0.0,5m SELL signal,2021-11-22 04:00:00,7.63338041305542,1.6499999999999995,FREE,233285.79370399023,391.56,477627.0
buy,478810,405.57,16697.40769603941,0.0,5m BUY signal,2021-11-22 08:00:00,1.8900706768035889,1.4999999999999996,FREE,,,
sell,478816,405.72,16697.40769603941,0.0,5m SELL signal,2021-11-22 08:30:00,11.158981323242188,1.6499999999999995,FREE,2504.6111544064806,405.57,478810.0
buy,478827,405.57,16703.58322962031,0.0,5m BUY signal,2021-11-22 09:25:00,1.6984509229660034,1.4999999999999996,FREE,,,
sell,478831,407.81,16703.58322962031,0.0,5m SELL signal,2021-11-22 09:45:00,8.09731674194336,1.6499999999999995,FREE,37416.02643434965,405.57,478827.0
buy,478904,400.06,17027.16661718607,0.0,5m BUY signal,2021-11-22 15:50:00,2.951401948928833,1.4999999999999996,FREE,,,
sell,479362,395.18,17027.16661718607,0.0,5m SELL signal,2021-11-26 06:20:00,2.473022222518921,2.349999999999999,FREE,-83092.57309186795,400.06,478904.0
buy,479382,394.621,17051.28643376706,0.0,5m BUY signal,2021-11-26 08:00:00,3.732273578643799,-0.5,FREE,,,
sell,479395,395.63,17051.28643376706,0.0,5m SELL signal,2021-11-26 09:05:00,3.3150129318237305,2.349999999999999,FREE,17204.748011671214,394.621,479382.0
buy,479402,395.03,17077.185155029398,0.0,5m BUY signal,2021-11-26 09:40:00,2.532651662826538,-0.5,FREE,,,
sell,479432,391.96,17077.185155029398,0.0,5m SELL signal,2021-11-26 12:10:00,3.0277514457702637,2.349999999999999,FREE,-52426.95842594014,395.03,479402.0
buy,479497,394.65,16960.78422238774,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-11-29 04:35:00,2.4608147144317627,-0.5,FORCE_BUY,,,
sell,479722,398.1,16960.78422238774,0.0,5m SELL signal,2021-11-30 07:25:00,6.827391624450684,2.349999999999999,FREE,58514.70556723848,394.65,479497.0
buy,479735,397.44,16988.94977589714,0.0,5m BUY signal,2021-11-30 08:30:00,1.787802815437317,-0.5,FREE,,,
sell,479740,398.7,16988.94977589714,0.0,5m SELL signal,2021-11-30 08:55:00,8.807686805725098,2.349999999999999,FREE,21406.076717630243,397.44,479735.0
buy,479761,398.6,16993.211930883568,0.0,5m BUY signal,2021-11-30 10:40:00,2.0363783836364746,-0.5,FREE,,,
sell,479786,393.4,16993.211930883568,0.0,5m SELL signal,2021-11-30 12:45:00,6.742546558380127,2.349999999999999,FREE,-88364.70204059532,398.6,479761.0
buy,480106,386.15,17312.260970114192,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-12-02 07:25:00,4.112748146057129,2.349999999999999,FORCE_BUY,,,
sell,480256,389.09,17312.260970114192,0.0,5m SELL signal,2021-12-03 04:00:00,5.476278781890869,1.3999999999999995,FREE,50898.047252135686,386.15,480106.0
buy,480271,388.68,17330.52284877465,0.0,5m BUY signal,2021-12-03 05:15:00,2.5368363857269287,-0.5,FREE,,,
sell,480284,389.02,17330.52284877465,0.0,5m SELL signal,2021-12-03 06:25:00,2.1656596660614014,1.3999999999999995,FREE,5892.377768582947,388.68,480271.0
buy,480321,391.43,17223.820347521432,0.0,5m BUY signal,2021-12-03 09:30:00,2.641709327697754,-0.5,FREE,,,
sell,480355,381.5,17223.820347521432,0.0,5m SELL signal,2021-12-03 12:20:00,4.365110397338867,1.3999999999999995,FREE,-171032.53605088795,391.43,480321.0
buy,480372,379.9701,17293.169811465235,0.0,5m BUY signal,2021-12-03 13:45:00,2.9007489681243896,-0.5,FREE,,,
sell,481056,398.42,17293.169811465235,0.0,5m SELL signal,2021-12-09 07:15:00,6.504068374633789,2.499999999999999,FREE,319057.25370455266,379.9701,480372.0
buy,481134,395.375,17426.3540089383,0.0,5m BUY signal,2021-12-09 13:45:00,2.6499528884887695,2.3999999999999995,FREE,,,
sell,481141,396.37,17426.3540089383,0.0,5m SELL signal,2021-12-09 14:20:00,7.410621166229248,2.499999999999999,FREE,17339.222238893686,395.375,481134.0
buy,481151,394.11,17526.284383859514,0.0,5m BUY signal,2021-12-09 15:10:00,2.555227756500244,2.3999999999999995,FREE,,,
sell,481394,399.35,17526.284383859514,0.0,5m SELL signal,2021-12-13 04:00:00,12.989654541015625,2.499999999999999,FREE,91837.73017142402,394.11,481151.0
buy,481531,392.32,17840.338674281957,0.0,5m BUY signal,2021-12-13 15:50:00,2.641591787338257,1.6499999999999995,FREE,,,
sell,481793,387.59,17840.338674281957,0.0,5m SELL signal,2021-12-15 05:40:00,3.794473648071289,-0.5,FREE,-84384.80192935398,392.32,481531.0
buy,481858,386.08,17910.11413894774,0.0,5m BUY signal,2021-12-15 11:05:00,2.6920857429504395,2.1999999999999993,FREE,,,
sell,481869,385.05,17910.11413894774,0.0,5m SELL signal,2021-12-15 12:00:00,4.8610615730285645,-0.5,FREE,-18447.417563115687,386.08,481858.0
buy,481870,384.391,17940.81924187046,0.0,5m BUY signal,2021-12-15 12:05:00,2.716400623321533,2.1999999999999993,FREE,,,
sell,481882,385.48,17940.81924187046,0.0,5m SELL signal,2021-12-15 13:05:00,2.5348939895629883,-0.5,FREE,19537.552154396908,384.391,481870.0
buy,481953,397.66,17391.306647277135,0.0,5m BUY signal,2021-12-15 19:00:00,3.167964220046997,2.1999999999999993,FREE,,,
sell,481965,399.6,17391.306647277135,0.0,5m SELL signal,2021-12-16 04:00:00,3.9244301319122314,2.2999999999999994,FREE,33739.1348957176,397.66,481953.0
buy,482022,398.23,17451.13662017413,0.0,5m BUY signal,2021-12-16 08:45:00,2.7556586265563965,2.3999999999999995,FREE,,,
sell,482076,389.32,17451.13662017413,0.0,5m SELL signal,2021-12-16 13:15:00,5.868738651275635,2.2999999999999994,FREE,-155489.62728575192,398.23,482022.0
buy,482088,386.77,17566.19310951261,0.0,5m BUY signal,2021-12-16 14:15:00,2.656522512435913,2.3999999999999995,FREE,,,
sell,482102,387.4,17566.19310951261,0.0,5m SELL signal,2021-12-16 15:25:00,7.258839130401611,2.2999999999999994,FREE,11066.701658992864,386.77,482088.0
buy,482138,385.72,17642.702506028167,0.0,5m BUY signal,2021-12-16 18:25:00,3.4667251110076904,2.3999999999999995,FREE,,,
sell,482154,386.99,17642.702506028167,0.0,5m SELL signal,2021-12-16 19:45:00,3.6753289699554443,-0.5,FREE,22406.23218265545,385.72,482138.0
buy,482174,383.65,17796.2972574165,0.0,5m BUY signal,2021-12-17 05:25:00,2.9071123600006104,2.499999999999999,FREE,,,
sell,482205,383.02,17796.2972574165,0.0,5m SELL signal,2021-12-17 08:00:00,7.084762096405029,-0.5,FREE,-11211.667272172313,383.65,482174.0
buy,482437,377.92,18036.456857365756,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2021-12-20 11:30:00,4.731058120727539,-0.5,FORCE_BUY,,,
sell,483282,404.74,18036.456857365756,0.0,5m SELL signal,2021-12-28 04:00:00,8.592700958251953,-0.5,FREE,483737.77291454945,377.92,482437.0
buy,483379,401.09,18200.592257224605,0.0,5m BUY signal,2021-12-28 12:30:00,2.1150660514831543,-0.5,FREE,,,
sell,483402,401.52,18200.592257224605,0.0,5m SELL signal,2021-12-28 14:25:00,4.683189868927002,-0.5,FREE,7826.254670606704,401.09,483379.0
buy,483461,402.61,18151.31716331145,0.0,5m BUY signal,2021-12-28 19:35:00,1.0175763368606567,-0.5,FREE,,,
